-3.940170071187451550e-03;-8.142491299435489509e+02
-3.581972791988592003e-03;-8.140730162116627753e+02
-2.559999999999999776e-03;-8.142491299435489509e+02
-1.279999999999999888e-03;-7.770986896856102248e+02
-6.399999999999999439e-04;-7.313544209684147290e+02
-3.199999999999999720e-04;-5.703047874254216367e+02
-1.599999999999999860e-04;-3.916787517206159919e+02
-7.999999999999999299e-05;-2.975522849251678394e+02
-3.999999999999999650e-05;-2.408687463678929248e+02
-1.999999999999999825e-05;-1.931493165092160211e+02
-9.999999999999999124e-06;-1.153100777659928298e+02
0.000000000000000000e+00;-2.741085177689488894e+00
0.000000000000000000e+00;-2.741085177689488894e+00
9.999999999999999124e-06;1.091106072423706053e+02
1.999999999999999825e-05;1.610290857466151522e+02
2.500000000000000120e-05;1.753300008898214344e+02
2.999999999999999737e-05;1.875524037484985627e+02
3.500000000000000371e-05;1.986151944187896561e+02
4.500000000000000283e-05;2.189007883156976391e+02
5.500000000000000873e-05;2.379380997475378479e+02
6.499999999999999431e-05;2.563465773301389277e+02
7.500000000000000698e-05;2.744055740330699678e+02
9.500000000000000523e-05;3.099179364916239479e+02
1.150000000000000035e-04;3.448707466134329707e+02
1.350000000000000017e-04;3.795521097149534171e+02
1.750000000000000253e-04;4.485432967025665221e+02
2.149999999999999676e-04;5.173127792846895545e+02
2.549999999999999641e-04;5.859193380769356736e+02
2.949999999999999606e-04;6.541563344940279876e+02
3.750000000000000078e-04;7.899637414115222782e+02
4.549999999999999466e-04;8.850472035338497108e+02
5.349999999999999938e-04;9.392910108088908601e+02
6.949999999999999798e-04;9.710829226413369497e+02
8.550000000000000742e-04;9.928515214656739545e+02
1.015000000000000060e-03;1.013365399247757523e+03
1.175000000000000046e-03;1.031089896506704463e+03
1.449615573939301051e-03;1.057415028536705222e+03
1.594577131333231200e-03;1.057415028536705222e+03
