-3.912797176009481272e-03;-8.139376450393144751e+02
-3.557088341826801156e-03;-8.133275144170528392e+02
-2.559999999999999776e-03;-8.139376450393144751e+02
-1.279999999999999888e-03;-7.769060235275824198e+02
-6.399999999999999439e-04;-7.311289519162486386e+02
-3.199999999999999720e-04;-5.700820578087517561e+02
-1.599999999999999860e-04;-3.915387137715432573e+02
-7.999999999999999299e-05;-2.974548535188186520e+02
-3.999999999999999650e-05;-2.407947125267713204e+02
-1.999999999999999825e-05;-1.930908588157624308e+02
-9.999999999999999124e-06;-1.152641597527852610e+02
0.000000000000000000e+00;-2.724794354746121527e+00
0.000000000000000000e+00;-2.724794354746121527e+00
9.999999999999999124e-06;1.090963416635897687e+02
1.999999999999999825e-05;1.609506799311884322e+02
2.500000000000000120e-05;1.752212836231400388e+02
2.999999999999999737e-05;1.874130010806061648e+02
3.500000000000000371e-05;1.984448873372000435e+02
4.500000000000000283e-05;2.186683299828098654e+02
5.500000000000000873e-05;2.376431809442113661e+02
6.499999999999999431e-05;2.559890412069066201e+02
7.500000000000000698e-05;2.739853277120307666e+02
9.500000000000000523e-05;3.093725941362853860e+02
1.150000000000000035e-04;3.442005438406719122e+02
1.350000000000000017e-04;3.787570190568440580e+02
1.750000000000000253e-04;4.474983708938237328e+02
2.149999999999999676e-04;5.160178387639809898e+02
2.549999999999999641e-04;5.843747435266226375e+02
2.949999999999999606e-04;6.523629607742600456e+02
3.750000000000000078e-04;7.876725205380342913e+02
4.549999999999999466e-04;8.822144829431849757e+02
5.349999999999999938e-04;9.375403788237796334e+02
6.949999999999999798e-04;9.692042080778844593e+02
8.550000000000000742e-04;9.908447327165761180e+02
1.015000000000000060e-03;1.011230518733731742e+03
1.175000000000000046e-03;1.028824629389651818e+03
1.458878759305683040e-03;1.055786651020310728e+03
1.604766635236251496e-03;1.055786651020310728e+03
