-3.249788784019222790e-03;-8.442869922391828368e+02
-2.954353440017474988e-03;-8.356471211226570404e+02
-2.559999999999999776e-03;-8.442869922391828368e+02
-1.279999999999999888e-03;-7.933820508261977693e+02
-6.399999999999999439e-04;-7.350138141870050958e+02
-3.199999999999999720e-04;-5.684108614023131167e+02
-1.599999999999999860e-04;-3.898070092176243975e+02
-7.999999999999999299e-05;-2.957545520980687570e+02
-3.999999999999999650e-05;-2.391937701753756471e+02
-1.999999999999999825e-05;-1.916541511425947419e+02
-9.999999999999999124e-06;-1.140507252758016676e+02
0.000000000000000000e+00;-2.240646075816297156e+00
0.000000000000000000e+00;-2.240646075816297156e+00
9.999999999999999124e-06;1.088232720719865085e+02
1.999999999999999825e-05;1.590184585593316910e+02
2.500000000000000120e-05;1.724873300393164186e+02
2.999999999999999737e-05;1.838661574904270992e+02
3.500000000000000371e-05;1.940786115012209621e+02
4.500000000000000283e-05;2.126529718792747019e+02
5.500000000000000873e-05;2.299694809172136445e+02
6.499999999999999431e-05;2.466523110683983475e+02
7.500000000000000698e-05;2.629827904269210421e+02
9.500000000000000523e-05;2.950469422353303912e+02
1.150000000000000035e-04;3.265594232584012957e+02
1.350000000000000017e-04;3.577994847924906026e+02
1.750000000000000253e-04;4.199063104472182317e+02
2.149999999999999676e-04;4.817839241081914565e+02
2.549999999999999641e-04;5.435049955695433255e+02
2.949999999999999606e-04;6.048854778074643264e+02
3.750000000000000078e-04;7.269704910763051657e+02
4.549999999999999466e-04;8.069633789480453743e+02
5.349999999999999938e-04;8.607658222395191387e+02
6.949999999999999798e-04;9.149924399007692273e+02
8.550000000000000742e-04;9.331992767290917072e+02
1.015000000000000060e-03;9.501502137002589734e+02
1.175000000000000046e-03;9.642406017180090885e+02
1.495000000000000018e-03;9.876164043968706210e+02
1.800299474011995016e-03;1.008506600047686106e+03
1.980329421413194561e-03;1.008506600047686106e+03
