-3.824235660111450358e-03;-8.134649914973298337e+02
-3.476577872828590880e-03;-8.114978192993545463e+02
-2.559999999999999776e-03;-8.134649914973298337e+02
-1.279999999999999888e-03;-7.765668056196760745e+02
-6.399999999999999439e-04;-7.305374562117651749e+02
-3.199999999999999720e-04;-5.694227939699229637e+02
-1.599999999999999860e-04;-3.911141072990042744e+02
-7.999999999999999299e-05;-2.971515469924550530e+02
-3.999999999999999650e-05;-2.405593543769270752e+02
-1.999999999999999825e-05;-1.929023281511071275e+02
-9.999999999999999124e-06;-1.151147465553113847e+02
0.000000000000000000e+00;-2.670949467434367008e+00
0.000000000000000000e+00;-2.670949467434367008e+00
9.999999999999999124e-06;1.090515425585146119e+02
1.999999999999999825e-05;1.606977331950496364e+02
2.500000000000000120e-05;1.748696936282068748e+02
2.999999999999999737e-05;1.869615344063208795e+02
3.500000000000000371e-05;1.978928179236444578e+02
4.500000000000000283e-05;2.179139243864715922e+02
5.500000000000000873e-05;2.366854125957891881e+02
6.499999999999999431e-05;2.548273930079222964e+02
7.500000000000000698e-05;2.726194923803101346e+02
9.500000000000000523e-05;3.075994387608526495e+02
1.150000000000000035e-04;3.420208571670466995e+02
1.350000000000000017e-04;3.761707086359472214e+02
1.750000000000000253e-04;4.440986173885528956e+02
2.149999999999999676e-04;5.118040212479930915e+02
2.549999999999999641e-04;5.793479787993859418e+02
2.949999999999999606e-04;6.465261734983396309e+02
3.750000000000000078e-04;7.802147268913934113e+02
4.549999999999999466e-04;8.729909800310217634e+02
5.349999999999999938e-04;9.317736106838276555e+02
6.949999999999999798e-04;9.630199080484928800e+02
8.550000000000000742e-04;9.842429253637128568e+02
1.015000000000000060e-03;1.004211135938438360e+03
1.175000000000000046e-03;1.021380075597154587e+03
1.490348112395704569e-03;1.050420837263719250e+03
1.639382923635275243e-03;1.050420837263719250e+03
