-2.822952143786236923e-03;-1.072791983926150579e+03
-2.566320130714760603e-03;-1.071595186782386236e+03
-2.559999999999999776e-03;-1.072791983926150579e+03
-1.279999999999999888e-03;-1.049362711795571158e+03
-6.399999999999999439e-04;-9.393750643239468445e+02
-3.199999999999999720e-04;-6.796409290190517822e+02
-1.599999999999999860e-04;-4.401245221709928046e+02
-7.999999999999999299e-05;-3.153408246682464551e+02
-3.999999999999999650e-05;-2.442085518678737799e+02
-1.999999999999999825e-05;-1.906914400556249234e+02
-9.999999999999999124e-06;-1.114895432212588560e+02
0.000000000000000000e+00;-1.594579963286710256e-01
0.000000000000000000e+00;-1.594579963286710256e-01
9.999999999999999124e-06;1.102526282935971267e+02
1.999999999999999825e-05;1.573905706533566047e+02
2.500000000000000120e-05;1.691850476502675349e+02
2.999999999999999737e-05;1.788440201525118027e+02
3.500000000000000371e-05;1.873199528529002862e+02
4.500000000000000283e-05;2.024993131074032533e+02
5.500000000000000873e-05;2.164007577573663639e+02
6.499999999999999431e-05;2.296570881918774774e+02
7.500000000000000698e-05;2.425542832080704443e+02
9.500000000000000523e-05;2.677713116775852313e+02
1.150000000000000035e-04;2.924786077471306385e+02
1.350000000000000017e-04;3.169091815477584078e+02
1.750000000000000253e-04;3.653901085601141858e+02
2.149999999999999676e-04;4.135745091742844011e+02
2.549999999999999641e-04;4.615628765246179341e+02
2.949999999999999606e-04;5.093332797240897776e+02
3.750000000000000078e-04;6.041734012509414242e+02
4.549999999999999466e-04;6.581989596366051956e+02
5.349999999999999938e-04;6.874119896975835218e+02
6.949999999999999798e-04;7.227859647311274784e+02
8.550000000000000742e-04;7.499658745189908586e+02
1.015000000000000060e-03;7.764022033345811451e+02
1.175000000000000046e-03;7.972834578284980580e+02
1.495000000000000018e-03;8.119420091725381781e+02
1.814999999999999990e-03;8.252830760995490209e+02
2.135000000000000179e-03;8.377274639296399528e+02
2.635000000000000189e-03;8.557475700212406764e+02
3.135000000000000633e-03;8.717966722322610167e+02
3.265728922014323257e-03;8.756583057248327577e+02
3.592301814215756017e-03;8.756583057248327577e+02
