-3.134771652411205093e-03;-9.060791984737828670e+02
-2.849792411282913406e-03;-8.951792362840084252e+02
-2.559999999999999776e-03;-9.060791984737828670e+02
-1.279999999999999888e-03;-8.597215123565183603e+02
-6.399999999999999439e-04;-7.642241569173039579e+02
-3.199999999999999720e-04;-5.789125673853174021e+02
-1.599999999999999860e-04;-3.938673550376007029e+02
-7.999999999999999299e-05;-2.965777772314289109e+02
-3.999999999999999650e-05;-2.387599509481265159e+02
-1.999999999999999825e-05;-1.907738815898343034e+02
-9.999999999999999124e-06;-1.130947405146594207e+02
0.000000000000000000e+00;-1.734349406514375858e+00
0.000000000000000000e+00;-1.734349406514375858e+00
9.999999999999999124e-06;1.088500045235445270e+02
1.999999999999999825e-05;1.578766538995465964e+02
2.500000000000000120e-05;1.706569795298595977e+02
2.999999999999999737e-05;1.813907223007657024e+02
3.500000000000000371e-05;1.909511874166404084e+02
4.500000000000000283e-05;2.082107876773495718e+02
5.500000000000000873e-05;2.242027286629634091e+02
6.499999999999999431e-05;2.395560224912200908e+02
7.500000000000000698e-05;2.545540221798482321e+02
9.500000000000000523e-05;2.839597946436983307e+02
1.150000000000000035e-04;3.128232371130766296e+02
1.350000000000000017e-04;3.414129063686859240e+02
1.750000000000000253e-04;3.982173674239609795e+02
2.149999999999999676e-04;4.547797006653652829e+02
2.549999999999999641e-04;5.111827390291297775e+02
2.949999999999999606e-04;5.672786475798217225e+02
3.750000000000000078e-04;6.787840999556290171e+02
4.549999999999999466e-04;7.467551384190290946e+02
5.349999999999999938e-04;7.880457965308636403e+02
6.949999999999999798e-04;8.384725782481799570e+02
8.550000000000000742e-04;8.770446092167268262e+02
1.015000000000000060e-03;8.911733049513507012e+02
1.175000000000000046e-03;9.023686616917229912e+02
1.495000000000000018e-03;9.200420653212279376e+02
1.814999999999999990e-03;9.362246348334404047e+02
2.135000000000000179e-03;9.514001415840501750e+02
2.382169524892895161e-03;9.625682969287186097e+02
2.620386477382184720e-03;9.625682969287186097e+02
