-3.530417356491623651e-03;-8.189352037086620157e+02
-3.209470324083293913e-03;-8.137244143216930752e+02
-2.559999999999999776e-03;-8.189352037086620157e+02
-1.279999999999999888e-03;-7.792088649998102028e+02
-6.399999999999999439e-04;-7.302420238090347766e+02
-3.199999999999999720e-04;-5.680566503386557997e+02
-1.599999999999999860e-04;-3.901120019894370330e+02
-7.999999999999999299e-05;-2.963354537556402306e+02
-3.999999999999999650e-05;-2.398676833979935452e+02
-1.999999999999999825e-05;-1.923162697700604440e+02
-9.999999999999999124e-06;-1.146347670103863408e+02
0.000000000000000000e+00;-2.488257177622446914e+00
0.000000000000000000e+00;-2.488257177622446914e+00
9.999999999999999124e-06;1.089264544084134911e+02
1.999999999999999825e-05;1.599104769767830021e+02
2.500000000000000120e-05;1.737654250980839379e+02
2.999999999999999737e-05;1.855360513797974704e+02
3.500000000000000371e-05;1.961436569693969716e+02
4.500000000000000283e-05;2.155135580981223882e+02
5.500000000000000873e-05;2.336303569281263890e+02
6.499999999999999431e-05;2.511158805113045105e+02
7.500000000000000698e-05;2.682504823767848734e+02
9.500000000000000523e-05;3.019188017687997672e+02
1.150000000000000035e-04;3.350313839004606393e+02
1.350000000000000017e-04;3.678720640895839438e+02
1.750000000000000253e-04;4.331809767323914571e+02
2.149999999999999676e-04;4.982649430347681232e+02
2.549999999999999641e-04;5.631903988274912081e+02
2.949999999999999606e-04;6.277603963855834763e+02
3.750000000000000078e-04;7.562292000990377119e+02
4.549999999999999466e-04;8.432899019244970304e+02
5.349999999999999938e-04;9.043950540117390346e+02
6.949999999999999798e-04;9.423262496534579213e+02
8.550000000000000742e-04;9.621991398529945627e+02
1.015000000000000060e-03;9.808168766022844238e+02
1.175000000000000046e-03;9.966094537258521768e+02
1.495000000000000018e-03;1.023346072542783418e+03
1.607960967080936457e-03;1.032393756823601962e+03
1.768757063789030189e-03;1.032393756823601962e+03
