-2.903508914269158168e-03;-1.008721704120083587e+03
-2.639553558426507070e-03;-9.990167831221285724e+02
-2.559999999999999776e-03;-1.008721704120083587e+03
-1.279999999999999888e-03;-9.637590182096175795e+02
-6.399999999999999439e-04;-8.835167199195265084e+02
-3.199999999999999720e-04;-6.576490232824955910e+02
-1.599999999999999860e-04;-4.304224642577720488e+02
-7.999999999999999299e-05;-3.120621918496556191e+02
-3.999999999999999650e-05;-2.441172119357055976e+02
-1.999999999999999825e-05;-1.918045086061479481e+02
-9.999999999999999124e-06;-1.131881890293795010e+02
0.000000000000000000e+00;-1.207638027652971680e+00
0.000000000000000000e+00;-1.207638027652971680e+00
9.999999999999999124e-06;1.098954863781417970e+02
1.999999999999999825e-05;1.588283427057881738e+02
2.500000000000000120e-05;1.718250455190045045e+02
2.999999999999999737e-05;1.827494170956173036e+02
3.500000000000000371e-05;1.925192865503549342e+02
4.500000000000000283e-05;2.102314348310175944e+02
5.500000000000000873e-05;2.267000898498563970e+02
6.499999999999999431e-05;2.425435736250815921e+02
7.500000000000000698e-05;2.580397525916931158e+02
9.500000000000000523e-05;2.884565194650181184e+02
1.150000000000000035e-04;3.183392805377076229e+02
1.350000000000000017e-04;3.479520566847151031e+02
1.750000000000000253e-04;4.068068828209691219e+02
2.149999999999999676e-04;4.654233752447121333e+02
2.549999999999999641e-04;5.238835486470234173e+02
2.949999999999999606e-04;5.820329167844394078e+02
3.750000000000000078e-04;6.976499394365642956e+02
4.549999999999999466e-04;7.700235550415368380e+02
5.349999999999999938e-04;8.159077901146425802e+02
6.949999999999999798e-04;8.753449989806247231e+02
8.550000000000000742e-04;9.008736674798433341e+02
1.015000000000000060e-03;9.164766804380608392e+02
1.175000000000000046e-03;9.291873621895796305e+02
1.495000000000000018e-03;9.499700019426034032e+02
1.814999999999999990e-03;9.692882497320948687e+02
2.108512645596405215e-03;9.861010990865933081e+02
2.319363910156046083e-03;9.861010990865933081e+02
