-3.965138445793573059e-03;-8.148321575263789782e+02
-3.604671314357793532e-03;-8.148321575263789782e+02
-2.559999999999999776e-03;-8.145878496923617149e+02
-1.279999999999999888e-03;-7.773028173962705978e+02
-6.399999999999999439e-04;-7.315701775639143989e+02
-3.199999999999999720e-04;-5.705093393340308694e+02
-1.599999999999999860e-04;-3.918060400892121606e+02
-7.999999999999999299e-05;-2.976399938928805682e+02
-3.999999999999999650e-05;-2.409347804258367489e+02
-1.999999999999999825e-05;-1.932011461456421841e+02
-9.999999999999999124e-06;-1.153506364956589749e+02
0.000000000000000000e+00;-2.755377780527183518e+00
0.000000000000000000e+00;-2.755377780527183518e+00
9.999999999999999124e-06;1.091233952426278790e+02
1.999999999999999825e-05;1.610985922777350936e+02
2.500000000000000120e-05;1.754262796871874457e+02
2.999999999999999737e-05;1.876757828020863315e+02
3.500000000000000371e-05;1.987658658201376625e+02
4.500000000000000283e-05;2.191063447492453804e+02
5.500000000000000873e-05;2.381988124024701676e+02
6.499999999999999431e-05;2.566625837588633203e+02
7.500000000000000698e-05;2.747769556864755032e+02
9.500000000000000523e-05;3.103997819479796476e+02
1.150000000000000035e-04;3.454628503100822172e+02
1.350000000000000017e-04;3.802544955661990684e+02
1.750000000000000253e-04;4.494662990295825011e+02
2.149999999999999676e-04;5.184565554689019109e+02
2.549999999999999641e-04;5.872835570288245890e+02
2.949999999999999606e-04;6.557402354952341739e+02
3.750000000000000078e-04;7.919872589733561199e+02
4.549999999999999466e-04;8.875485872041055018e+02
5.349999999999999938e-04;9.408291654613670971e+02
6.949999999999999798e-04;9.727341216377400315e+02
8.550000000000000742e-04;9.946157573281257100e+02
1.015000000000000060e-03;1.015242686233964946e+03
1.175000000000000046e-03;1.033082246748066837e+03
1.441584084587810375e-03;1.058845497746994624e+03
1.585742493046591629e-03;1.058845497746994624e+03
