-2.814479325117472813e-03;-1.083751656149907376e+03
-2.558617568288611491e-03;-1.083751656149907376e+03
-1.279999999999999888e-03;-1.059233694438090879e+03
-6.399999999999999439e-04;-9.502770769316490487e+02
-3.199999999999999720e-04;-6.843730184940320669e+02
-1.599999999999999860e-04;-4.423301199025345909e+02
-7.999999999999999299e-05;-3.162609289573463229e+02
-3.999999999999999650e-05;-2.445012507693068073e+02
-1.999999999999999825e-05;-1.906924433127912550e+02
-9.999999999999999124e-06;-1.114042103416164764e+02
0.000000000000000000e+00;-7.383908301383908246e-02
0.000000000000000000e+00;-7.383908301383908246e-02
9.999999999999999124e-06;1.103328750797671063e+02
1.999999999999999825e-05;1.573880330828902743e+02
2.500000000000000120e-05;1.691388038336078239e+02
2.999999999999999737e-05;1.787525183006857219e+02
3.500000000000000371e-05;1.871722632598744838e+02
4.500000000000000283e-05;2.021936146537048842e+02
5.500000000000000873e-05;2.159695620646680538e+02
6.499999999999999431e-05;2.290995326322970698e+02
7.500000000000000698e-05;2.418698553655677301e+02
9.500000000000000523e-05;2.668331030429901034e+02
1.150000000000000035e-04;2.912888617533600382e+02
1.350000000000000017e-04;3.154674770620788991e+02
1.750000000000000253e-04;3.634433542750318225e+02
2.149999999999999676e-04;4.111176289722606043e+02
2.549999999999999641e-04;4.585924399984786533e+02
2.949999999999999606e-04;5.058541364283944972e+02
3.750000000000000078e-04;5.996779427443360646e+02
4.549999999999999466e-04;6.524528309195817428e+02
5.349999999999999938e-04;6.803404086346884014e+02
6.949999999999999798e-04;7.132908281442272482e+02
8.550000000000000742e-04;7.380781264610947119e+02
1.015000000000000060e-03;7.621229809991614275e+02
1.175000000000000046e-03;7.831984787234736132e+02
1.495000000000000018e-03;8.022522585527748333e+02
1.814999999999999990e-03;8.150082166278657496e+02
2.135000000000000179e-03;8.268717807423289514e+02
2.635000000000000189e-03;8.439978532550965156e+02
3.135000000000000633e-03;8.591942806396949663e+02
3.537093019343833227e-03;8.696584380631749127e+02
3.890802321278216767e-03;8.696584380631749127e+02
