-3.294698411862306830e-03;-8.380133334915856267e+02
-2.995180374420278700e-03;-8.299454466901313481e+02
-2.559999999999999776e-03;-8.380133334915856267e+02
-1.279999999999999888e-03;-7.898228099262702244e+02
-6.399999999999999439e-04;-7.336356403372084287e+02
-3.199999999999999720e-04;-5.681122853956359222e+02
-1.599999999999999860e-04;-3.897723970825223319e+02
-7.999999999999999299e-05;-2.958171722298201303e+02
-3.999999999999999650e-05;-2.392966444391148286e+02
-1.999999999999999825e-05;-1.917663051549154432e+02
-9.999999999999999124e-06;-1.141540349663435876e+02
0.000000000000000000e+00;-2.286910022620966210e+00
0.000000000000000000e+00;-2.286910022620966210e+00
9.999999999999999124e-06;1.088367496200361444e+02
1.999999999999999825e-05;1.591698259675735017e+02
2.500000000000000120e-05;1.727070242615363895e+02
2.999999999999999737e-05;1.841552462492501263e+02
3.500000000000000371e-05;1.944377241487386812e+02
4.500000000000000283e-05;2.131531126690885003e+02
5.500000000000000873e-05;2.306115395340670489e+02
6.499999999999999431e-05;2.474367392183746119e+02
7.500000000000000698e-05;2.639098529670248467e+02
9.500000000000000523e-05;2.962585578108300410e+02
1.150000000000000035e-04;3.280548071375077939e+02
1.350000000000000017e-04;3.595787399785281195e+02
1.750000000000000253e-04;4.222534630542390346e+02
2.149999999999999676e-04;4.846998619933117425e+02
2.549999999999999641e-04;5.469895233704193060e+02
2.949999999999999606e-04;6.089357408493782486e+02
3.750000000000000078e-04;7.321531271443790274e+02
4.549999999999999466e-04;8.134072567518413734e+02
5.349999999999999938e-04;8.685150433711766027e+02
6.949999999999999798e-04;9.200371718111321115e+02
8.550000000000000742e-04;9.385409729667935608e+02
1.015000000000000060e-03;9.557890388006468356e+02
1.175000000000000046e-03;9.701831869730339122e+02
1.495000000000000018e-03;9.941583785586341264e+02
1.760966709971760946e-03;1.012911881865829628e+03
1.937063380968937105e-03;1.012911881865829628e+03
