-3.118110636923159939e-03;-9.231696390941127675e+02
-2.834646033566508641e-03;-9.125202562919700995e+02
-2.559999999999999776e-03;-9.231696390941127675e+02
-1.279999999999999888e-03;-8.822389867570288970e+02
-6.399999999999999439e-04;-7.763376044910751261e+02
-3.199999999999999720e-04;-5.839194708618459799e+02
-1.599999999999999860e-04;-3.960784002812480367e+02
-7.999999999999999299e-05;-2.973808173102198680e+02
-3.999999999999999650e-05;-2.388578857406263865e+02
-1.999999999999999825e-05;-1.906469758762389404e+02
-9.999999999999999124e-06;-1.128945810170770017e+02
0.000000000000000000e+00;-1.599858759485519588e+00
0.000000000000000000e+00;-1.599858759485519588e+00
9.999999999999999124e-06;1.089107754852694256e+02
1.999999999999999825e-05;1.577432074507557047e+02
2.500000000000000120e-05;1.703586224249246186e+02
2.999999999999999737e-05;1.809451664190944769e+02
3.500000000000000371e-05;1.903676573484447658e+02
4.500000000000000283e-05;2.073484275093880171e+02
5.500000000000000873e-05;2.230589109108194634e+02
6.499999999999999431e-05;2.381294168763873529e+02
7.500000000000000698e-05;2.528438375955675781e+02
9.500000000000000523e-05;2.816838145455575386e+02
1.150000000000000035e-04;3.099841779696110393e+02
1.350000000000000017e-04;3.380103259982395230e+02
1.750000000000000253e-04;3.936873187229159612e+02
2.149999999999999676e-04;4.491177203542349616e+02
2.549999999999999641e-04;5.043866224934573097e+02
2.949999999999999606e-04;5.593579346540502684e+02
3.750000000000000078e-04;6.686112891003920140e+02
4.549999999999999466e-04;7.339372011929182236e+02
5.349999999999999938e-04;7.724499615058990685e+02
6.949999999999999798e-04;8.177307218444061618e+02
8.550000000000000742e-04;8.542525902957885364e+02
1.015000000000000060e-03;8.763485865180076644e+02
1.175000000000000046e-03;8.869071297156428955e+02
1.495000000000000018e-03;9.033297881176861210e+02
1.814999999999999990e-03;9.182647111125079391e+02
2.135000000000000179e-03;9.321998600943809379e+02
2.606138519468046300e-03;9.512965085948299020e+02
2.866752371414851321e-03;9.512965085948299020e+02
