-3.882841501254966944e-03;-8.136808845325880384e+02
-3.529855910231787658e-03;-8.126133588678005708e+02
-2.559999999999999776e-03;-8.136808845325880384e+02
-1.279999999999999888e-03;-7.767399765683047690e+02
-6.399999999999999439e-04;-7.309016410222517379e+02
-3.199999999999999720e-04;-5.698449985105480664e+02
-1.599999999999999860e-04;-3.913879045962372629e+02
-7.999999999999999299e-05;-2.973486256528958620e+02
-3.999999999999999650e-05;-2.407131620107548713e+02
-1.999999999999999825e-05;-1.930260154029115824e+02
-9.999999999999999124e-06;-1.152130039036678966e+02
0.000000000000000000e+00;-2.706505315529238231e+00
0.000000000000000000e+00;-2.706505315529238231e+00
9.999999999999999124e-06;1.090807201478335173e+02
1.999999999999999825e-05;1.608636956326274685e+02
2.500000000000000120e-05;1.751005285854233193e+02
2.999999999999999737e-05;1.872580553529233498e+02
3.500000000000000371e-05;1.982555049606415025e+02
4.500000000000000283e-05;2.184096897588194395e+02
5.500000000000000873e-05;2.373149355789016113e+02
6.499999999999999431e-05;2.555910145275712750e+02
7.500000000000000698e-05;2.735174153982920302e+02
9.500000000000000523e-05;3.087652717070154154e+02
1.150000000000000035e-04;3.434540774834792956e+02
1.350000000000000017e-04;3.778713776611881485e+02
1.750000000000000253e-04;4.463343128659306558e+02
2.149999999999999676e-04;5.145751579577771508e+02
2.549999999999999641e-04;5.826538322441545006e+02
2.949999999999999606e-04;6.503648067651749898e+02
3.750000000000000078e-04;7.851195555830341846e+02
4.549999999999999466e-04;8.790576296497827116e+02
5.349999999999999938e-04;9.355782747780730233e+02
6.949999999999999798e-04;9.670992858711466624e+02
8.550000000000000742e-04;9.885969993717758371e+02
1.015000000000000060e-03;1.008839952834612859e+03
1.175000000000000046e-03;1.026288652843119735e+03
1.469418929942412251e-03;1.053961238330459310e+03
1.616360822936653563e-03;1.053961238330459310e+03
