-2.831513725363885622e-03;-1.062293561520574940e+03
-2.574103386694441119e-03;-1.059767198043903363e+03
-2.559999999999999776e-03;-1.062293561520574940e+03
-1.279999999999999888e-03;-1.039672262618862533e+03
-6.399999999999999439e-04;-9.292195833936626741e+02
-3.199999999999999720e-04;-6.752888524265927117e+02
-1.599999999999999860e-04;-4.381097714402150132e+02
-7.999999999999999299e-05;-3.145165055414232711e+02
-3.999999999999999650e-05;-2.439890397040346102e+02
-1.999999999999999825e-05;-1.907087168218293414e+02
-9.999999999999999124e-06;-1.115840713230700203e+02
0.000000000000000000e+00;-2.450769096434572691e-01
0.000000000000000000e+00;-2.450769096434572691e-01
9.999999999999999124e-06;1.101815566246145721e+02
1.999999999999999825e-05;1.574114233749492371e+02
2.500000000000000120e-05;1.692541665709383096e+02
2.999999999999999737e-05;1.789636242810596514e+02
3.500000000000000371e-05;1.875404631951243744e+02
4.500000000000000283e-05;2.028593124133244885e+02
5.500000000000000873e-05;2.168982878347427743e+02
6.499999999999999431e-05;2.302930091846638447e+02
7.500000000000000698e-05;2.433291078971486456e+02
9.500000000000000523e-05;2.688239153133374657e+02
1.150000000000000035e-04;2.938067807089466896e+02
1.350000000000000017e-04;3.185133418415489359e+02
1.750000000000000253e-04;3.675472529643985808e+02
2.149999999999999676e-04;4.162895722032557728e+02
2.549999999999999641e-04;4.648392328212494249e+02
2.949999999999999606e-04;5.131657832270806239e+02
3.750000000000000078e-04;6.091175715706882556e+02
4.549999999999999466e-04;6.644874807021483321e+02
5.349999999999999938e-04;6.951191657718819670e+02
6.949999999999999798e-04;7.331030627687619017e+02
8.550000000000000742e-04;7.628616989134535515e+02
1.015000000000000060e-03;7.918734834456931821e+02
1.175000000000000046e-03;8.065525424148120237e+02
1.495000000000000018e-03;8.218434213842441523e+02
1.814999999999999990e-03;8.358146615494608795e+02
2.135000000000000179e-03;8.488848236622045533e+02
2.635000000000000189e-03;8.678689236190701877e+02
3.033545389968334005e-03;8.815718367832885178e+02
3.336899928965167753e-03;8.815718367832885178e+02
