-2.728313223713593662e-03;-1.117124496616511806e+03
-2.480284748830539378e-03;-1.117124496616511806e+03
-1.279999999999999888e-03;-1.101317147390081800e+03
-6.399999999999999439e-04;-9.919091077896106299e+02
-3.199999999999999720e-04;-7.192592255538784229e+02
-1.599999999999999860e-04;-4.587945213532298681e+02
-7.999999999999999299e-05;-3.235045116220188106e+02
-3.999999999999999650e-05;-2.475590512379303902e+02
-1.999999999999999825e-05;-1.919167504459071836e+02
-9.999999999999999124e-06;-1.125110843566234706e+02
0.000000000000000000e+00;-4.171361032487229670e-01
0.000000000000000000e+00;-4.171361032487229670e-01
9.999999999999999124e-06;1.107015201589528033e+02
1.999999999999999825e-05;1.587894351081295952e+02
2.500000000000000120e-05;1.713129087118934422e+02
2.999999999999999737e-05;1.818545867081512881e+02
3.500000000000000371e-05;1.912495216662989606e+02
4.500000000000000283e-05;2.082232992330839920e+02
5.500000000000000873e-05;2.239598714791210625e+02
6.499999999999999431e-05;2.390752496571270740e+02
7.500000000000000698e-05;2.538456778796214337e+02
9.500000000000000523e-05;2.828237433955343931e+02
1.150000000000000035e-04;3.112830980772549196e+02
1.350000000000000017e-04;3.394730921146540368e+02
1.750000000000000253e-04;3.954838545471038742e+02
2.149999999999999676e-04;4.512429613873071617e+02
2.549999999999999641e-04;5.068397617086687319e+02
2.949999999999999606e-04;5.621569895606896807e+02
3.750000000000000078e-04;6.721021714630505812e+02
4.549999999999999466e-04;7.376646822193426942e+02
5.349999999999999938e-04;7.764122857323145581e+02
6.949999999999999798e-04;8.228480844863142920e+02
8.550000000000000742e-04;8.606518566514863551e+02
1.015000000000000060e-03;8.814819002986179157e+02
1.175000000000000046e-03;8.927121654020869528e+02
1.495000000000000018e-03;9.106831267313292528e+02
1.814999999999999990e-03;9.272230054722276691e+02
2.135000000000000179e-03;9.427644296213770758e+02
2.572992046209871941e-03;9.626974192174481004e+02
2.830291250830859525e-03;9.626974192174481004e+02
