-2.835827933087882100e-03;-1.057121617804882817e+03
-2.578025393716256060e-03;-1.053977316523989884e+03
-2.559999999999999776e-03;-1.057121617804882817e+03
-1.279999999999999888e-03;-1.034894737789158626e+03
-6.399999999999999439e-04;-9.244217382890632280e+02
-3.199999999999999720e-04;-6.732553122569544257e+02
-1.599999999999999860e-04;-4.371739621268551446e+02
-7.999999999999999299e-05;-3.141402647753422457e+02
-3.999999999999999650e-05;-2.439094281648934839e+02
-1.999999999999999825e-05;-1.907242104027874348e+02
-9.999999999999999124e-06;-1.116347835601283975e+02
0.000000000000000000e+00;-2.878863663008440765e-01
0.000000000000000000e+00;-2.878863663008440765e-01
9.999999999999999124e-06;1.101494614653273345e+02
1.999999999999999825e-05;1.574287133193892885e+02
2.500000000000000120e-05;1.692973046314119472e+02
2.999999999999999737e-05;1.790414726623506283e+02
3.500000000000000371e-05;1.876683994135017315e+02
4.500000000000000283e-05;2.030596750235876300e+02
5.500000000000000873e-05;2.171719284500984202e+02
6.499999999999999431e-05;2.306403578511796866e+02
7.500000000000000698e-05;2.437504173142139052e+02
9.500000000000000523e-05;2.693931170134214312e+02
1.150000000000000035e-04;2.945227746417928074e+02
1.350000000000000017e-04;3.193763417683099419e+02
1.750000000000000253e-04;3.687047260338812862e+02
2.149999999999999676e-04;4.177439235935955821e+02
2.549999999999999641e-04;4.665921379293862969e+02
2.949999999999999606e-04;5.152145544083936102e+02
3.750000000000000078e-04;6.117579340707582105e+02
4.549999999999999466e-04;6.678351560376752332e+02
5.349999999999999938e-04;6.992111306862035462e+02
6.949999999999999798e-04;7.385698996349233312e+02
8.550000000000000742e-04;7.696877141764566659e+02
1.015000000000000060e-03;8.000562447860868360e+02
1.175000000000000046e-03;8.112495249640510337e+02
1.495000000000000018e-03;8.268735004408104032e+02
1.814999999999999990e-03;8.411767256726976711e+02
2.135000000000000179e-03;8.545766326119286305e+02
2.635000000000000189e-03;8.740688652947136461e+02
2.929836745481244342e-03;8.846346735547417666e+02
3.222820420029368863e-03;8.846346735547417666e+02
