-1.785553787030961723e-03;-1.291432050362408290e+03
-1.623230715482692436e-03;-1.291432050362408290e+03
-1.279999999999999888e-03;-1.261799889346935515e+03
-6.399999999999999439e-04;-1.171107522969167121e+03
-3.199999999999999720e-04;-8.084734448511313758e+02
-1.599999999999999860e-04;-5.010664066782179020e+02
-7.999999999999999299e-05;-3.418008822909292235e+02
-3.999999999999999650e-05;-2.538755851965062789e+02
-1.999999999999999825e-05;-1.924993229206330909e+02
-9.999999999999999124e-06;-1.109049029915497329e+02
0.000000000000000000e+00;1.306066216857988627e+00
0.000000000000000000e+00;1.306066216857988627e+00
9.999999999999999124e-06;1.124501835438041581e+02
1.999999999999999825e-05;1.588836628245349516e+02
2.500000000000000120e-05;1.704039700624120997e+02
2.999999999999999737e-05;1.797864852841097161e+02
3.500000000000000371e-05;1.879756047541676764e+02
4.500000000000000283e-05;2.024641569037774218e+02
5.500000000000000873e-05;2.156545741900810640e+02
6.499999999999999431e-05;2.281917970366716588e+02
7.500000000000000698e-05;2.403650782945508411e+02
9.500000000000000523e-05;2.641324472851911764e+02
1.150000000000000035e-04;2.874214854796724126e+02
1.350000000000000017e-04;3.104294918972632900e+02
1.750000000000000253e-04;3.560421529761020452e+02
2.149999999999999676e-04;4.012879116807167748e+02
2.549999999999999641e-04;4.462941823234185676e+02
2.949999999999999606e-04;4.911220600729466241e+02
3.750000000000000078e-04;5.801236302850433049e+02
4.549999999999999466e-04;6.253921569622393690e+02
5.349999999999999938e-04;6.449019311323962711e+02
6.949999999999999798e-04;6.637248821635364493e+02
8.550000000000000742e-04;6.746545858478156106e+02
1.015000000000000060e-03;6.848248178972039568e+02
1.175000000000000046e-03;6.911129583206595726e+02
1.495000000000000018e-03;7.020319886603874693e+02
1.814999999999999990e-03;7.120820256377234045e+02
2.135000000000000179e-03;7.215247108867586121e+02
2.635000000000000189e-03;7.352792918383892129e+02
3.135000000000000633e-03;7.477932703203981646e+02
3.635000000000000210e-03;7.565293953737007087e+02
4.135000000000000654e-03;7.625747687909235992e+02
4.635000000000000231e-03;7.659136344403090106e+02
5.135000000000000675e-03;7.663243230706409577e+02
5.468250956616137887e-03;7.628112103019585675e+02
6.015076052277751849e-03;7.663243230706409577e+02
