-2.810275280539087719e-03;-1.089952295363779740e+03
-2.554795709580988481e-03;-1.089952295363779740e+03
-1.279999999999999888e-03;-1.064236887467950964e+03
-6.399999999999999439e-04;-9.560080863635355399e+02
-3.199999999999999720e-04;-6.868815825312683501e+02
-1.599999999999999860e-04;-4.435044850563217551e+02
-7.999999999999999299e-05;-3.167569011770015095e+02
-3.999999999999999650e-05;-2.446657433121296492e+02
-1.999999999999999825e-05;-1.906997997591321052e+02
-9.999999999999999124e-06;-1.113649921056766630e+02
0.000000000000000000e+00;-3.102962635646713818e-02
0.000000000000000000e+00;-3.102962635646713818e-02
9.999999999999999124e-06;1.103764391355351933e+02
1.999999999999999825e-05;1.573936312064856793e+02
2.500000000000000120e-05;1.691242613616964832e+02
2.999999999999999737e-05;1.787170566956638709e+02
3.500000000000000371e-05;1.871154263407356098e+02
4.500000000000000283e-05;2.020611282213564266e+02
5.500000000000000873e-05;2.157788394295234866e+02
6.499999999999999431e-05;2.288501418665203175e+02
7.500000000000000698e-05;2.415615396827820405e+02
9.500000000000000523e-05;2.664068989131738476e+02
1.150000000000000035e-04;2.907458983870968723e+02
1.350000000000000017e-04;3.148075453276496773e+02
1.750000000000000253e-04;3.625488704709006811e+02
2.149999999999999676e-04;4.099859954702241680e+02
2.549999999999999641e-04;4.572219345086347744e+02
2.949999999999999606e-04;5.042470653707241013e+02
3.750000000000000078e-04;5.975984725653595433e+02
4.549999999999999466e-04;6.497831459921668511e+02
5.349999999999999938e-04;6.770429339360993026e+02
6.949999999999999798e-04;7.088514889733202153e+02
8.550000000000000742e-04;7.325122073671861926e+02
1.015000000000000060e-03;7.554302913985821988e+02
1.175000000000000046e-03;7.753405038217880474e+02
1.495000000000000018e-03;7.974867561815469799e+02
1.814999999999999990e-03;8.099670584288253394e+02
2.135000000000000179e-03;8.215570672912416512e+02
2.635000000000000189e-03;8.382623828446467087e+02
3.135000000000000633e-03;8.530583866039999066e+02
3.635000000000000210e-03;8.652102338611139203e+02
3.690372403718684274e-03;8.662972929012217946e+02
4.059409644090553396e-03;8.662972929012217946e+02
