-1.747177809526173024e-03;-1.296515238285888927e+03
-1.588343463205611761e-03;-1.296515238285888927e+03
-1.279999999999999888e-03;-1.268806374026485173e+03
-6.399999999999999439e-04;-1.176651159488636040e+03
-3.199999999999999720e-04;-8.137448624950369549e+02
-1.599999999999999860e-04;-5.036189473240038978e+02
-7.999999999999999299e-05;-3.429753784175851479e+02
-3.999999999999999650e-05;-2.543677354946870253e+02
-1.999999999999999825e-05;-1.926615505850730585e+02
-9.999999999999999124e-06;-1.109164771619540630e+02
0.000000000000000000e+00;1.356384498035498876e+00
0.000000000000000000e+00;1.356384498035498876e+00
9.999999999999999124e-06;1.125587739222424659e+02
1.999999999999999825e-05;1.590047907372898806e+02
2.500000000000000120e-05;1.705300000462638081e+02
2.999999999999999737e-05;1.799164993714883565e+02
3.500000000000000371e-05;1.881090647183967519e+02
4.500000000000000283e-05;2.026036743931070703e+02
5.500000000000000873e-05;2.157993723146651064e+02
6.499999999999999431e-05;2.283414863274534810e+02
7.500000000000000698e-05;2.405194222432621700e+02
9.500000000000000523e-05;2.642957783681206365e+02
1.150000000000000035e-04;2.875949478303188016e+02
1.350000000000000017e-04;3.106129050592874137e+02
1.750000000000000253e-04;3.562439991127426993e+02
2.149999999999999676e-04;4.015052403662735401e+02
2.549999999999999641e-04;4.465253047979406347e+02
2.949999999999999606e-04;4.913677845843726573e+02
3.750000000000000078e-04;5.804018882941377342e+02
4.549999999999999466e-04;6.255906112026207211e+02
5.349999999999999938e-04;6.449808363310993400e+02
6.949999999999999798e-04;6.636730027409226977e+02
8.550000000000000742e-04;6.744630173428065518e+02
1.015000000000000060e-03;6.844708579568430196e+02
1.175000000000000046e-03;6.905282695339240036e+02
1.495000000000000018e-03;7.010525324066124995e+02
1.814999999999999990e-03;7.107303643661983870e+02
2.135000000000000179e-03;7.198251172456182303e+02
2.635000000000000189e-03;7.330891415326568676e+02
3.135000000000000633e-03;7.452341559901338996e+02
3.635000000000000210e-03;7.533677596520274165e+02
4.135000000000000654e-03;7.590247346559552852e+02
4.635000000000000231e-03;7.624683543526878111e+02
5.135000000000000675e-03;7.635369250275480226e+02
5.635000000000001119e-03;7.602310222505919910e+02
5.648447394610943764e-03;7.600201342998847167e+02
6.213292134072038661e-03;7.635369250275480226e+02
