-2.548741223966209928e-03;-1.129157136138111582e+03
-2.317037476332918077e-03;-1.129157136138111582e+03
-1.279999999999999888e-03;-1.084700992383157654e+03
-6.399999999999999439e-04;-9.807975137017481302e+02
-3.199999999999999720e-04;-6.978659966276085242e+02
-1.599999999999999860e-04;-4.486790998867826943e+02
-7.999999999999999299e-05;-3.189802631689383929e+02
-3.999999999999999650e-05;-2.454439718280555951e+02
-1.999999999999999825e-05;-1.907749225771725889e+02
-9.999999999999999124e-06;-1.112311071877916078e+02
0.000000000000000000e+00;1.402082002731603605e-01
0.000000000000000000e+00;1.402082002731603605e-01
9.999999999999999124e-06;1.105736330513328767e+02
1.999999999999999825e-05;1.574618029524061171e+02
2.500000000000000120e-05;1.691232816312812872e+02
2.999999999999999737e-05;1.786438066279382895e+02
3.500000000000000371e-05;1.869680793399908794e+02
4.500000000000000283e-05;2.017194159213846092e+02
5.500000000000000873e-05;2.151845721807298446e+02
6.499999999999999431e-05;2.280484900643348567e+02
7.500000000000000698e-05;2.405542633740103042e+02
9.500000000000000523e-05;2.649880614249242399e+02
1.150000000000000035e-04;2.889201048092795645e+02
1.350000000000000017e-04;3.125739493267436160e+02
1.750000000000000253e-04;3.594968619428724992e+02
2.149999999999999676e-04;4.061048343128596230e+02
2.549999999999999641e-04;4.525045934731872421e+02
2.949999999999999606e-04;4.987020287763332931e+02
3.750000000000000078e-04;5.904021918268636000e+02
4.549999999999999466e-04;6.404601020209968283e+02
5.349999999999999938e-04;6.654415088572091008e+02
6.949999999999999798e-04;6.931501719961381696e+02
8.550000000000000742e-04;7.127675168792085287e+02
1.015000000000000060e-03;7.316380671149652244e+02
1.175000000000000046e-03;7.473453003129019407e+02
1.495000000000000018e-03;7.758988429670605456e+02
1.814999999999999990e-03;7.904442311425624439e+02
2.135000000000000179e-03;8.010523958744213360e+02
2.635000000000000189e-03;8.162497508730668869e+02
3.135000000000000633e-03;8.296168464126994877e+02
3.635000000000000210e-03;8.403131566037578750e+02
4.135000000000000654e-03;8.469602743610463449e+02
4.493115139912686254e-03;8.493616679371658620e+02
4.942426653903955053e-03;8.493616679371658620e+02
