-2.897282683088903306e-03;-1.014967259728935915e+03
-2.633893348262639211e-03;-1.005713466653258934e+03
-2.559999999999999776e-03;-1.014967259728935915e+03
-1.279999999999999888e-03;-9.720507013169698212e+02
-6.399999999999999439e-04;-8.872201214936565066e+02
-3.199999999999999720e-04;-6.589676180069758402e+02
-1.599999999999999860e-04;-4.309659450775752703e+02
-7.999999999999999299e-05;-3.121711932041772002e+02
-3.999999999999999650e-05;-2.440828851027276869e+02
-1.999999999999999825e-05;-1.917108589190809482e+02
-9.999999999999999124e-06;-1.130813337083225747e+02
0.000000000000000000e+00;-1.148252037863601638e+00
0.000000000000000000e+00;-1.148252037863601638e+00
9.999999999999999124e-06;1.099035982151308843e+02
1.999999999999999825e-05;1.587023943167703521e+02
2.500000000000000120e-05;1.716268438681225916e+02
2.999999999999999737e-05;1.824789007711185320e+02
3.500000000000000371e-05;1.921756593408906895e+02
4.500000000000000283e-05;2.097403512543488944e+02
5.500000000000000873e-05;2.260604197779940989e+02
6.499999999999999431e-05;2.417547485420662099e+02
7.500000000000000698e-05;2.571014374539931282e+02
9.500000000000000523e-05;2.872198280505114667e+02
1.150000000000000035e-04;3.168054461123722376e+02
1.350000000000000017e-04;3.461208856865810048e+02
1.750000000000000253e-04;4.043809042704726266e+02
2.149999999999999676e-04;4.624007711591688121e+02
2.549999999999999641e-04;5.202636026648305005e+02
2.949999999999999606e-04;5.778198124117593579e+02
3.750000000000000078e-04;6.922493100487369020e+02
4.549999999999999466e-04;7.632656954702740677e+02
5.349999999999999938e-04;8.077363264561919323e+02
6.949999999999999798e-04;8.645265072793273475e+02
8.550000000000000742e-04;8.943352860415485566e+02
1.015000000000000060e-03;9.096207073710594386e+02
1.175000000000000046e-03;9.220055826567260056e+02
1.495000000000000018e-03;9.421470161243141774e+02
1.814999999999999990e-03;9.608260802003173922e+02
2.135000000000000179e-03;9.784849080884341674e+02
2.182216794968875294e-03;9.810201066156490697e+02
2.400438474465763083e-03;9.810201066156490697e+02
