-3.729675361245321855e-03;-8.139639994774864817e+02
-3.390613964768474098e-03;-8.107534365281021564e+02
-2.559999999999999776e-03;-8.139639994774864817e+02
-1.279999999999999888e-03;-7.766998293418373578e+02
-6.399999999999999439e-04;-7.301627795453081262e+02
-3.199999999999999720e-04;-5.688470759514087831e+02
-1.599999999999999860e-04;-3.907253511043267054e+02
-7.999999999999999299e-05;-2.968588140182095003e+02
-3.999999999999999650e-05;-2.403235289724420625e+02
-1.999999999999999825e-05;-1.927086713247310286e+02
-9.999999999999999124e-06;-1.149589666260735896e+02
0.000000000000000000e+00;-2.613366985706220280e+00
0.000000000000000000e+00;-2.613366985706220280e+00
9.999999999999999124e-06;1.090076296669003000e+02
1.999999999999999825e-05;1.604377663276920316e+02
2.500000000000000120e-05;1.745068625038204857e+02
2.999999999999999737e-05;1.864945150512332361e+02
3.500000000000000371e-05;1.973208348351943755e+02
4.500000000000000283e-05;2.171308018752040425e+02
5.500000000000000873e-05;2.356900543497939395e+02
6.499999999999999431e-05;2.536192436778760566e+02
7.500000000000000698e-05;2.711982228457341080e+02
9.500000000000000523e-05;3.057530259284178555e+02
1.150000000000000035e-04;3.397501615135457769e+02
1.350000000000000017e-04;3.734756282980808351e+02
1.750000000000000253e-04;4.405545598375391023e+02
2.149999999999999676e-04;5.074102741025657224e+02
2.549999999999999641e-04;5.741056092821079346e+02
2.949999999999999606e-04;6.404383669407800426e+02
3.750000000000000078e-04;7.724350017852938208e+02
4.549999999999999466e-04;8.633638733300850845e+02
5.349999999999999938e-04;9.256396336092662978e+02
6.949999999999999798e-04;9.564492821273636309e+02
8.550000000000000742e-04;9.772356774889951794e+02
1.015000000000000060e-03;9.967671761991620087e+02
1.175000000000000046e-03;1.013491263467593626e+03
1.495000000000000018e-03;1.042068871422874281e+03
1.525528208800562297e-03;1.044708608757960292e+03
1.678081029680618744e-03;1.044708608757960292e+03
