-2.689414505957899923e-03;-1.176474855356244234e+03
-2.444922278143545069e-03;-1.176474855356244234e+03
-1.279999999999999888e-03;-1.154775424260692034e+03
-6.399999999999999439e-04;-1.042000606156625963e+03
-3.199999999999999720e-04;-7.402944131276807411e+02
-1.599999999999999860e-04;-4.685267099016427892e+02
-7.999999999999999299e-05;-3.274488119478946828e+02
-3.999999999999999650e-05;-2.485546707616684898e+02
-1.999999999999999825e-05;-1.917755858396029680e+02
-9.999999999999999124e-06;-1.119948025075652112e+02
0.000000000000000000e+00;2.751732465948475773e-02
0.000000000000000000e+00;2.751732465948475773e-02
9.999999999999999124e-06;1.110440491289735405e+02
1.999999999999999825e-05;1.586312086793859351e+02
2.500000000000000120e-05;1.708811558990290678e+02
2.999999999999999737e-05;1.810404264176903837e+02
3.500000000000000371e-05;1.900347723261838553e+02
4.500000000000000283e-05;2.062166440081561518e+02
5.500000000000000873e-05;2.212114618093641809e+02
6.499999999999999431e-05;2.355808756437057525e+02
7.500000000000000698e-05;2.496028266555591699e+02
9.500000000000000523e-05;2.770859541576356264e+02
1.150000000000000035e-04;3.040612869436913002e+02
1.350000000000000017e-04;3.307652698320686682e+02
1.750000000000000253e-04;3.838019741215882163e+02
2.149999999999999676e-04;4.365675408428676860e+02
2.549999999999999641e-04;4.891568921066113944e+02
2.949999999999999606e-04;5.415019354867225729e+02
3.750000000000000078e-04;6.454933624229571478e+02
4.549999999999999466e-04;7.037815895480911195e+02
5.349999999999999938e-04;7.348214297777291222e+02
6.949999999999999798e-04;7.671953277394256929e+02
8.550000000000000742e-04;7.910787140202507999e+02
1.015000000000000060e-03;8.141621845573812379e+02
1.175000000000000046e-03;8.343995553321871057e+02
1.495000000000000018e-03;8.585445901890584537e+02
1.814999999999999990e-03;8.716952285515164931e+02
2.135000000000000179e-03;8.838741119937046733e+02
2.635000000000000189e-03;9.013347189748398023e+02
3.135000000000000633e-03;9.165379851659316728e+02
3.635000000000000210e-03;9.292390217741847209e+02
3.755463308596375567e-03;9.314672578986982217e+02
4.131009639456013037e-03;9.314672578986982217e+02
