-3.083019636276789713e-03;-9.630937383539672965e+02
-2.802745123887990294e-03;-9.531377053131182038e+02
-2.559999999999999776e-03;-9.630937383539672965e+02
-1.279999999999999888e-03;-9.146715704374443021e+02
-6.399999999999999439e-04;-8.088344628461154571e+02
-3.199999999999999720e-04;-5.979509695771230326e+02
-1.599999999999999860e-04;-4.024713763467061654e+02
-7.999999999999999299e-05;-2.999249623168438461e+02
-3.999999999999999650e-05;-2.394266583711136036e+02
-1.999999999999999825e-05;-1.905260029402018063e+02
-9.999999999999999124e-06;-1.125385518686038324e+02
0.000000000000000000e+00;-1.308651918010252269e+00
0.000000000000000000e+00;-1.308651918010252269e+00
9.999999999999999124e-06;1.091195612652791169e+02
1.999999999999999825e-05;1.576083392110771513e+02
2.500000000000000120e-05;1.700419379076974735e+02
2.999999999999999737e-05;1.803466077383213531e+02
3.500000000000000371e-05;1.894668483928168428e+02
4.500000000000000283e-05;2.059381025162087724e+02
5.500000000000000873e-05;2.211404149222611579e+02
6.499999999999999431e-05;2.356998531779921962e+02
7.500000000000000698e-05;2.499014870592278328e+02
9.500000000000000523e-05;2.777182825779486848e+02
1.150000000000000035e-04;3.050016682741750742e+02
1.350000000000000017e-04;3.320097760025041680e+02
1.750000000000000253e-04;3.856495747875385405e+02
2.149999999999999676e-04;4.390316549103612260e+02
2.549999999999999641e-04;4.922453543066634438e+02
2.949999999999999606e-04;5.451829933273672850e+02
3.750000000000000078e-04;6.503625678875852145e+02
4.549999999999999466e-04;7.107494409641585662e+02
5.349999999999999938e-04;7.440310986586797526e+02
6.949999999999999798e-04;7.797373741914736911e+02
8.550000000000000742e-04;8.067709202429705329e+02
1.015000000000000060e-03;8.329648721134213929e+02
1.175000000000000046e-03;8.548298320520854077e+02
1.495000000000000018e-03;8.689240677966703288e+02
1.814999999999999990e-03;8.815364480402680556e+02
2.135000000000000179e-03;8.931637041651114259e+02
2.635000000000000189e-03;9.098232521826386119e+02
3.135000000000000633e-03;9.244377001308916988e+02
3.278977487461166244e-03;9.282976218878997088e+02
3.606875236207283172e-03;9.282976218878997088e+02
