-2.722138385784438497e-03;-1.125779028906687699e+03
-2.474671259804034958e-03;-1.125779028906687699e+03
-1.279999999999999888e-03;-1.112339229274829222e+03
-6.399999999999999439e-04;-9.983649019086695944e+02
-3.199999999999999720e-04;-7.218504868741862310e+02
-1.599999999999999860e-04;-4.599666629340457007e+02
-7.999999999999999299e-05;-3.239466210139522104e+02
-3.999999999999999650e-05;-2.476257526390668318e+02
-1.999999999999999825e-05;-1.918621194431279662e+02
-9.999999999999999124e-06;-1.124143637460228149e+02
0.000000000000000000e+00;-3.479879882879334252e-01
0.000000000000000000e+00;-3.479879882879334252e-01
9.999999999999999124e-06;1.107383891806508700e+02
1.999999999999999825e-05;1.587321006317350509e+02
2.500000000000000120e-05;1.711950489174645043e+02
2.999999999999999737e-05;1.816480712926923502e+02
3.500000000000000371e-05;1.909759444344570340e+02
4.500000000000000283e-05;2.078141752163227807e+02
5.500000000000000873e-05;2.234138899805277561e+02
6.499999999999999431e-05;2.383917537489004417e+02
7.500000000000000698e-05;2.530242787786778251e+02
9.500000000000000523e-05;2.817269642806262482e+02
1.150000000000000035e-04;3.099125678278475675e+02
1.350000000000000017e-04;3.378285245219791477e+02
1.750000000000000253e-04;3.932909861363247614e+02
2.149999999999999676e-04;4.484990398000791743e+02
2.549999999999999641e-04;5.035430187169460510e+02
2.949999999999999606e-04;5.583127831705587596e+02
3.750000000000000078e-04;6.671615209493747898e+02
4.549999999999999466e-04;7.314251197168401859e+02
5.349999999999999938e-04;7.688073401772804800e+02
6.949999999999999798e-04;8.127225668222912418e+02
8.550000000000000742e-04;8.480281051294515464e+02
1.015000000000000060e-03;8.739162928901414489e+02
1.175000000000000046e-03;8.848356396934876784e+02
1.495000000000000018e-03;9.021966971676187086e+02
1.814999999999999990e-03;9.181289357624666536e+02
2.135000000000000179e-03;9.330670751565652381e+02
2.635000000000000189e-03;9.547560817845150041e+02
2.703887909466460345e-03;9.575578888412810556e+02
2.974276700413106510e-03;9.575578888412810556e+02
