-4.022407135285339767e-03;-8.168290098857154362e+02
-3.656733759350308879e-03;-8.168290098857154362e+02
-2.559999999999999776e-03;-8.155342140167466596e+02
-1.279999999999999888e-03;-7.778577580384270505e+02
-6.399999999999999439e-04;-7.320943703574495203e+02
-3.199999999999999720e-04;-5.709812952567577895e+02
-1.599999999999999860e-04;-3.920952648691949776e+02
-7.999999999999999299e-05;-2.978368776980431676e+02
-3.999999999999999650e-05;-2.410809454092610338e+02
-1.999999999999999825e-05;-1.933148893954975733e+02
-9.999999999999999124e-06;-1.154391610346040693e+02
0.000000000000000000e+00;-2.786266287566703692e+00
0.000000000000000000e+00;-2.786266287566703692e+00
9.999999999999999124e-06;1.091519012078555875e+02
1.999999999999999825e-05;1.612510986305265703e+02
2.500000000000000120e-05;1.756372141746267914e+02
2.999999999999999737e-05;1.879458573214357671e+02
3.500000000000000371e-05;1.990954936522740581e+02
4.500000000000000283e-05;2.195557280075171036e+02
5.500000000000000873e-05;2.387685368437038562e+02
6.499999999999999431e-05;2.573529464703413510e+02
7.500000000000000698e-05;2.755881325853419526e+02
9.500000000000000523e-05;3.114519611156541714e+02
1.150000000000000035e-04;3.467555911742581998e+02
1.350000000000000017e-04;3.817878492568240176e+02
1.750000000000000253e-04;4.514809912646975363e+02
2.149999999999999676e-04;5.209529103643856160e+02
2.549999999999999641e-04;5.902608436170515915e+02
2.949999999999999606e-04;6.591968159087608683e+02
3.750000000000000078e-04;7.964029695817433776e+02
4.549999999999999466e-04;8.930059361529001762e+02
5.349999999999999938e-04;9.441605495076026955e+02
6.949999999999999798e-04;9.763119582293267058e+02
8.550000000000000742e-04;9.984400283056869512e+02
1.015000000000000060e-03;1.019313421955265085e+03
1.175000000000000046e-03;1.037403790197239005e+03
1.424524569542980415e-03;1.061942648853929541e+03
1.566977026497278543e-03;1.061942648853929541e+03
