-3.648029748064431695e-03;-8.152776807083239419e+02
-3.316390680058573914e-03;-8.111579736944412389e+02
-2.559999999999999776e-03;-8.152776807083239419e+02
-1.279999999999999888e-03;-7.772835063655843442e+02
-6.399999999999999439e-04;-7.300498291334587293e+02
-3.199999999999999720e-04;-5.684617618851566476e+02
-1.599999999999999860e-04;-3.904475124233741212e+02
-7.999999999999999299e-05;-2.966350199071526390e+02
-3.999999999999999650e-05;-2.401353955265195168e+02
-1.999999999999999825e-05;-1.925500379781797733e+02
-9.999999999999999124e-06;-1.148294010880100018e+02
0.000000000000000000e+00;-2.564266052379273297e+00
0.000000000000000000e+00;-2.564266052379273297e+00
9.999999999999999124e-06;1.089734471393809940e+02
1.999999999999999825e-05;1.602246941715009143e+02
2.500000000000000120e-05;1.742082199561241680e+02
2.999999999999999737e-05;1.861091720512195309e+02
3.500000000000000371e-05;1.968481294209583154e+02
4.500000000000000283e-05;2.164823372102809458e+02
5.500000000000000873e-05;2.348648942795556138e+02
6.499999999999999431e-05;2.526169123127357352e+02
7.500000000000000698e-05;2.700184425149373055e+02
9.500000000000000523e-05;3.042192551339686588e+02
1.150000000000000035e-04;3.378631478813360332e+02
1.350000000000000017e-04;3.712352823434089260e+02
1.750000000000000253e-04;4.376073732686345465e+02
2.149999999999999676e-04;5.037556010817477841e+02
2.549999999999999641e-04;5.697442511424953864e+02
2.949999999999999606e-04;6.353730885381939970e+02
3.750000000000000078e-04;7.659609822167742550e+02
4.549999999999999466e-04;8.553479609813371098e+02
5.349999999999999938e-04;9.188509407404264948e+02
6.949999999999999798e-04;9.508815352140550203e+02
8.550000000000000742e-04;9.713036751415912704e+02
1.015000000000000060e-03;9.904708282588452448e+02
1.175000000000000046e-03;1.006823613207337416e+03
1.495000000000000018e-03;1.034667271976988786e+03
1.556857637578153500e-03;1.039858945701804259e+03
1.712543401335968980e-03;1.039858945701804259e+03
