-1.864072243202057923e-03;-1.281696840570203676e+03
-1.694611130183688863e-03;-1.281696840570203676e+03
-1.279999999999999888e-03;-1.248556251128308077e+03
-6.399999999999999439e-04;-1.160578517722899278e+03
-3.199999999999999720e-04;-7.987468256998483866e+02
-1.599999999999999860e-04;-4.963630681704763106e+02
-7.999999999999999299e-05;-3.396444809354440508e+02
-3.999999999999999650e-05;-2.529796907429523287e+02
-1.999999999999999825e-05;-1.922120217479354096e+02
-9.999999999999999124e-06;-1.108916503316206672e+02
0.000000000000000000e+00;1.209699113668987858e+00
0.000000000000000000e+00;1.209699113668987858e+00
9.999999999999999124e-06;1.122511098830823641e+02
1.999999999999999825e-05;1.586694352743245702e+02
2.500000000000000120e-05;1.701847788656772593e+02
2.999999999999999737e-05;1.795640866838100749e+02
3.500000000000000371e-05;1.877510284062619519e+02
4.500000000000000283e-05;2.022368210810075482e+02
5.500000000000000873e-05;2.154259681677415017e+02
6.499999999999999431e-05;2.279626625315628132e+02
7.500000000000000698e-05;2.401358628201099066e+02
9.500000000000000523e-05;2.639036645696081109e+02
1.150000000000000035e-04;2.871909568019954690e+02
1.350000000000000017e-04;3.101975679770466741e+02
1.750000000000000253e-04;3.558101152193087842e+02
2.149999999999999676e-04;4.010613476877089170e+02
2.549999999999999641e-04;4.460763643765789652e+02
2.949999999999999606e-04;4.909115693313205497e+02
3.750000000000000078e-04;5.799225639606140703e+02
4.549999999999999466e-04;6.254183456104602783e+02
5.349999999999999938e-04;6.452541340281644580e+02
6.949999999999999798e-04;6.645869978477356881e+02
8.550000000000000742e-04;6.760384920560480850e+02
1.015000000000000060e-03;6.867236370307747393e+02
1.175000000000000046e-03;6.936321691303039643e+02
1.495000000000000018e-03;7.056215314871111559e+02
1.814999999999999990e-03;7.167132315927599393e+02
2.135000000000000179e-03;7.271546439829355677e+02
2.635000000000000189e-03;7.423575903765762405e+02
3.135000000000000633e-03;7.560533102366367757e+02
3.635000000000000210e-03;7.662733980010393680e+02
4.135000000000000654e-03;7.731980341448231684e+02
4.635000000000000231e-03;7.766454788733644818e+02
5.135000000000000675e-03;7.736260274933879373e+02
5.180832360450688193e-03;7.726270847672399213e+02
5.698915596495757879e-03;7.766454788733644818e+02
