-2.709408681437630237e-03;-1.144519731309096414e+03
-2.463098801306936540e-03;-1.144519731309096414e+03
-1.279999999999999888e-03;-1.128226388381359584e+03
-6.399999999999999439e-04;-1.013413295967273712e+03
-3.199999999999999720e-04;-7.280621155202189811e+02
-1.599999999999999860e-04;-4.628164763545111100e+02
-7.999999999999999299e-05;-3.250719382691503370e+02
-3.999999999999999650e-05;-2.478422237806234989e+02
-1.999999999999999825e-05;-1.917868948186940656e+02
-9.999999999999999124e-06;-1.122320780435389764e+02
0.000000000000000000e+00;-2.037388127669777504e-01
0.000000000000000000e+00;-2.037388127669777504e-01
9.999999999999999124e-06;1.108347409766990808e+02
1.999999999999999825e-05;1.586512960664289835e+02
2.500000000000000120e-05;1.710219006860668287e+02
2.999999999999999737e-05;1.813075441445908496e+02
3.500000000000000371e-05;1.904947969764625952e+02
4.500000000000000283e-05;2.070757763547209720e+02
5.500000000000000873e-05;2.224154977819042927e+02
6.499999999999999431e-05;2.371319940664742489e+02
7.500000000000000698e-05;2.515023382200126036e+02
9.500000000000000523e-05;2.796814136960047676e+02
1.150000000000000035e-04;3.073468957875858791e+02
1.350000000000000017e-04;3.347420976365648357e+02
1.750000000000000253e-04;3.891624917836961117e+02
2.149999999999999676e-04;4.433224062765158919e+02
2.549999999999999641e-04;4.973140395145027810e+02
2.949999999999999606e-04;5.510428786192180723e+02
3.750000000000000078e-04;6.578065613474728934e+02
4.549999999999999466e-04;7.195593438615917421e+02
5.349999999999999938e-04;7.542909941800184015e+02
6.949999999999999798e-04;7.933438865107937090e+02
8.550000000000000742e-04;8.238334358842075744e+02
1.015000000000000060e-03;8.535094622875749337e+02
1.175000000000000046e-03;8.687573485186663902e+02
1.495000000000000018e-03;8.849417927983689651e+02
1.814999999999999990e-03;8.997019675101548728e+02
2.135000000000000179e-03;9.134768884652609131e+02
2.635000000000000189e-03;9.333815977586483541e+02
3.026796801129254949e-03;9.473176120810742304e+02
3.329476481242180704e-03;9.473176120810742304e+02
