-1.821222860086758053e-03;-1.286903096327434241e+03
-1.655657145533416313e-03;-1.286903096327434241e+03
-1.279999999999999888e-03;-1.255610506163615355e+03
-6.399999999999999439e-04;-1.166195169773009866e+03
-3.199999999999999720e-04;-8.038884221538761494e+02
-1.599999999999999860e-04;-4.988481974116538709e+02
-7.999999999999999299e-05;-3.407825563452325355e+02
-3.999999999999999650e-05;-2.534511998298604567e+02
-1.999999999999999825e-05;-1.923618503703902718e+02
-9.999999999999999124e-06;-1.108972810992817841e+02
0.000000000000000000e+00;1.261237233212161524e+00
0.000000000000000000e+00;1.261237233212161524e+00
9.999999999999999124e-06;1.123561230493165795e+02
1.999999999999999825e-05;1.587811050609102210e+02
2.500000000000000120e-05;1.702983800862952819e+02
2.999999999999999737e-05;1.796786803766324283e+02
3.500000000000000371e-05;1.878660640853734094e+02
4.500000000000000283e-05;2.023518874349347243e+02
5.500000000000000873e-05;2.155402673951855093e+02
6.499999999999999431e-05;2.280758014227259878e+02
7.500000000000000698e-05;2.402476006262452017e+02
9.500000000000000523e-05;2.640122870315379373e+02
1.150000000000000035e-04;2.872976270131119350e+02
1.350000000000000017e-04;3.103020976422941999e+02
1.750000000000000253e-04;3.559089515273666393e+02
2.149999999999999676e-04;4.011515173597466628e+02
2.549999999999999641e-04;4.461561212482663450e+02
2.949999999999999606e-04;4.909816916696993303e+02
3.750000000000000078e-04;5.799760906038972053e+02
4.549999999999999466e-04;6.253363719162950929e+02
5.349999999999999938e-04;6.449736977936039466e+02
6.949999999999999798e-04;6.639818264248299329e+02
8.550000000000000742e-04;6.751252931611132908e+02
1.015000000000000060e-03;6.855124351770672320e+02
1.175000000000000046e-03;6.920648159078277786e+02
1.495000000000000018e-03;7.034271542917089164e+02
1.814999999999999990e-03;7.139046879290511924e+02
2.135000000000000179e-03;7.237562469387082729e+02
2.635000000000000189e-03;7.381008092175368347e+02
3.135000000000000633e-03;7.510869486667742194e+02
3.635000000000000210e-03;7.604899557684219644e+02
4.135000000000000654e-03;7.669189891022228949e+02
4.635000000000000231e-03;7.702416908567938663e+02
5.135000000000000675e-03;7.695444965748853292e+02
5.322797752705195687e-03;7.667326586514018345e+02
5.855077527975715429e-03;7.702416908567938663e+02
