-1.725836264367145920e-03;-1.299441463273908766e+03
-1.568942058515587160e-03;-1.299441463273908766e+03
-1.279999999999999888e-03;-1.272868822916829004e+03
-6.399999999999999439e-04;-1.179857234114072980e+03
-3.199999999999999720e-04;-8.168398734593581594e+02
-1.599999999999999860e-04;-5.051186822694312468e+02
-7.999999999999999299e-05;-3.436667061865392725e+02
-3.999999999999999650e-05;-2.546586753139122266e+02
-1.999999999999999825e-05;-1.927587551314137500e+02
-9.999999999999999124e-06;-1.109245895812506859e+02
0.000000000000000000e+00;1.385355629622477824e+00
0.000000000000000000e+00;1.385355629622477824e+00
9.999999999999999124e-06;1.126227409359443925e+02
1.999999999999999825e-05;1.590774156191705515e+02
2.500000000000000120e-05;1.706061663404524893e+02
2.999999999999999737e-05;1.799956782577364152e+02
3.500000000000000371e-05;1.881909461248176569e+02
4.500000000000000283e-05;2.026904802572677511e+02
5.500000000000000873e-05;2.158906549782890352e+02
6.499999999999999431e-05;2.284370203444001959e+02
7.500000000000000698e-05;2.406190733692026242e+02
9.500000000000000523e-05;2.644034712166065333e+02
1.150000000000000035e-04;2.877113449996601844e+02
1.350000000000000017e-04;3.107378997449270059e+02
1.750000000000000253e-04;3.563853244820992927e+02
2.149999999999999676e-04;4.016612356471615044e+02
2.549999999999999641e-04;4.466952617550309697e+02
2.949999999999999606e-04;4.915522485214152653e+02
3.750000000000000078e-04;5.806172329893778397e+02
4.549999999999999466e-04;6.257708864025456705e+02
5.349999999999999938e-04;6.451026898203537030e+02
6.949999999999999798e-04;6.637421036717061043e+02
8.550000000000000742e-04;6.744827464402324040e+02
1.015000000000000060e-03;6.844381217206389465e+02
1.175000000000000046e-03;6.904076715044554931e+02
1.495000000000000018e-03;7.007764333931374949e+02
1.814999999999999990e-03;7.102953124700117087e+02
2.135000000000000179e-03;7.192412433946747115e+02
2.635000000000000189e-03;7.323025593650870633e+02
3.135000000000000633e-03;7.443090162392036291e+02
3.635000000000000210e-03;7.521658959972327239e+02
4.135000000000000654e-03;7.576392413721566754e+02
4.635000000000000231e-03;7.610928186861088989e+02
5.135000000000000675e-03;7.624434914897003637e+02
5.635000000000001119e-03;7.607013538319363306e+02
5.760591446430938893e-03;7.592308750385336680e+02
6.336650591074033563e-03;7.624434914897003637e+02
