-2.940564224312968052e-03;-9.715568784874967605e+02
-2.673240203920879653e-03;-9.712349486125210660e+02
-2.559999999999999776e-03;-9.715568784874967605e+02
-1.279999999999999888e-03;-9.214074668727242852e+02
-6.399999999999999439e-04;-8.163633579028452232e+02
-3.199999999999999720e-04;-6.012811042099142469e+02
-1.599999999999999860e-04;-4.040135752701758065e+02
-7.999999999999999299e-05;-3.005660181591068181e+02
-3.999999999999999650e-05;-2.396300586696956145e+02
-1.999999999999999825e-05;-1.905270639980872431e+02
-9.999999999999999124e-06;-1.124800478378071205e+02
0.000000000000000000e+00;-1.250410527334702593e+00
0.000000000000000000e+00;-1.250410527334702593e+00
9.999999999999999124e-06;1.091739929945737657e+02
1.999999999999999825e-05;1.576066613621092358e+02
2.500000000000000120e-05;1.700106465971386172e+02
2.999999999999999737e-05;1.802846537428424085e+02
3.500000000000000371e-05;1.893681830028529873e+02
4.500000000000000283e-05;2.057310496051756843e+02
5.500000000000000873e-05;2.208483514119909046e+02
6.499999999999999431e-05;2.353221970299254338e+02
7.500000000000000698e-05;2.494378928187673807e+02
9.500000000000000523e-05;2.770832016972995575e+02
1.150000000000000035e-04;3.041963902235356159e+02
1.350000000000000017e-04;3.310340766615120174e+02
1.750000000000000253e-04;3.843327554878812293e+02
2.149999999999999676e-04;4.373712556198595962e+02
2.549999999999999641e-04;4.902396519606576817e+02
2.949999999999999606e-04;5.428364337744052364e+02
3.750000000000000078e-04;6.473329926302134254e+02
4.549999999999999466e-04;7.068614524626767661e+02
5.349999999999999938e-04;7.392254580152329027e+02
6.949999999999999798e-04;7.732741466867073541e+02
8.550000000000000742e-04;7.986670443122517327e+02
1.015000000000000060e-03;8.232237248121548419e+02
1.175000000000000046e-03;8.450228560849410542e+02
1.495000000000000018e-03;8.623352599630526356e+02
1.814999999999999990e-03;8.745453418195074846e+02
2.135000000000000179e-03;8.857730446129753545e+02
2.635000000000000189e-03;9.018186104279168376e+02
3.135000000000000633e-03;9.158459730869948316e+02
3.459587440841873501e-03;9.239950917213330968e+02
3.805546184926061372e-03;9.239950917213330968e+02
