-3.187159858224440905e-03;-8.594973620493375392e+02
-2.897418052931309638e-03;-8.482510553895699559e+02
-2.559999999999999776e-03;-8.594973620493375392e+02
-1.279999999999999888e-03;-8.023574951339313657e+02
-6.399999999999999439e-04;-7.386689645221848650e+02
-3.199999999999999720e-04;-5.694209703042239425e+02
-1.599999999999999860e-04;-3.900353058213800637e+02
-7.999999999999999299e-05;-2.956915134659589057e+02
-3.999999999999999650e-05;-2.390099788342865565e+02
-1.999999999999999825e-05;-1.914330091833663232e+02
-9.999999999999999124e-06;-1.138396220924986864e+02
0.000000000000000000e+00;-2.142123121563223265e+00
0.000000000000000000e+00;-2.142123121563223265e+00
9.999999999999999124e-06;1.088034543739314586e+02
1.999999999999999825e-05;1.587195379524379462e+02
2.500000000000000120e-05;1.720487420413664665e+02
2.999999999999999737e-05;1.832856146606235939e+02
3.500000000000000371e-05;1.933547770050274721e+02
4.500000000000000283e-05;2.116404635646183863e+02
5.500000000000000873e-05;2.286664004906331229e+02
6.499999999999999431e-05;2.450576950565655352e+02
7.500000000000000698e-05;2.610960731405220940e+02
9.500000000000000523e-05;2.925774814308156806e+02
1.150000000000000035e-04;3.235089284195129835e+02
1.350000000000000017e-04;3.541677258805956399e+02
1.750000000000000253e-04;4.151117008606800027e+02
2.149999999999999676e-04;4.758244211482831929e+02
2.549999999999999641e-04;5.363807590694914325e+02
2.949999999999999606e-04;5.966027048757759985e+02
3.750000000000000078e-04;7.163686855745015691e+02
4.549999999999999466e-04;7.937664870022002788e+02
5.349999999999999938e-04;8.448795884579930089e+02
6.949999999999999798e-04;9.043447789712246276e+02
8.550000000000000742e-04;9.219411417681093326e+02
1.015000000000000060e-03;9.382812160671717265e+02
1.175000000000000046e-03;9.517466094490015394e+02
1.495000000000000018e-03;9.738896708850644472e+02
1.814999999999999990e-03;9.945310250065684841e+02
1.890171327476768528e-03;9.992265932499587962e+02
2.079188460224445402e-03;9.992265932499587962e+02
