-2.682523377877624182e-03;-1.188224227700117353e+03
-2.438657616252385384e-03;-1.188224227700117353e+03
-1.279999999999999888e-03;-1.164395122863842516e+03
-6.399999999999999439e-04;-1.053321630150768897e+03
-3.199999999999999720e-04;-7.452447032012541968e+02
-1.599999999999999860e-04;-4.708608853784830330e+02
-7.999999999999999299e-05;-3.284488764222768964e+02
-3.999999999999999650e-05;-2.488998997066891548e+02
-1.999999999999999825e-05;-1.918034797231658217e+02
-9.999999999999999124e-06;-1.119276599468350213e+02
0.000000000000000000e+00;1.085713371607128913e-01
0.000000000000000000e+00;1.085713371607128913e-01
9.999999999999999124e-06;1.111333966778625495e+02
1.999999999999999825e-05;1.586560754215210807e+02
2.500000000000000120e-05;1.708716867467176996e+02
2.999999999999999737e-05;1.809951923385211501e+02
3.500000000000000371e-05;1.899529388625541060e+02
4.500000000000000283e-05;2.060258008609405636e+02
5.500000000000000873e-05;2.209050519980383172e+02
6.499999999999999431e-05;2.351737843568221820e+02
7.500000000000000698e-05;2.490945925431394414e+02
9.500000000000000523e-05;2.763756223260131151e+02
1.150000000000000035e-04;3.031509479341485758e+02
1.350000000000000017e-04;3.296545349472555699e+02
1.750000000000000253e-04;3.822898793396061023e+02
2.149999999999999676e-04;4.346500942843044868e+02
2.549999999999999641e-04;4.868311878112936597e+02
2.949999999999999606e-04;5.387740464059570513e+02
3.750000000000000078e-04;6.419600873474295213e+02
4.549999999999999466e-04;6.991973905537137171e+02
5.349999999999999938e-04;7.291056942749828522e+02
6.949999999999999798e-04;7.594638918851635481e+02
8.550000000000000742e-04;7.813564399184194826e+02
1.015000000000000060e-03;8.024503352024679543e+02
1.175000000000000046e-03;8.206229402384134346e+02
1.495000000000000018e-03;8.496613757884538245e+02
1.814999999999999990e-03;8.623264341741889893e+02
2.135000000000000179e-03;8.740242741823032020e+02
2.635000000000000189e-03;8.907496453024584753e+02
3.135000000000000633e-03;9.052543238075209047e+02
3.635000000000000210e-03;9.172682494794228205e+02
4.112908362270488970e-03;9.241424378177600829e+02
4.524199198497538300e-03;9.241424378177600829e+02
