-1.477248370656346343e-03;-9.737492771544142443e+02
-1.342953064233042091e-03;-9.737492771544142443e+02
-1.000000000000000021e-03;-9.405548442272903458e+02
-5.000000000000000104e-04;-8.590267819321020397e+02
-2.500000000000000052e-04;-5.616394748387754134e+02
0.000000000000000000e+00;-1.528328476060236696e+00
0.000000000000000000e+00;-1.528328476060236696e+00
2.500000000000000052e-04;5.401440645390749751e+02
5.000000000000000104e-04;8.543956958776041120e+02
6.250000000000001214e-04;9.178476163927384732e+02
7.500000000000001240e-04;9.382134649277468270e+02
8.750000000000001266e-04;9.548086955125245368e+02
1.125000000000000132e-03;9.847134211153723982e+02
1.375000000000000137e-03;1.007745896223591785e+03
1.625000000000000142e-03;1.028521518499670037e+03
1.875000000000000364e-03;1.048081216724188835e+03
2.312994999070578078e-03;1.080741242561191939e+03
2.544294498977636015e-03;1.080741242561191939e+03
