-2.730072999781496881e-02;-9.667137735654267772e+02
-2.559999999999999776e-02;-9.793475977433741946e+02
-1.279999999999999888e-02;-9.349325217055808253e+02
-6.399999999999999439e-03;-8.713114510365223850e+02
-3.199999999999999720e-03;-6.539860349002644853e+02
-1.599999999999999860e-03;-4.291760139537072973e+02
-7.999999999999999299e-04;-3.120070756277251576e+02
-3.999999999999999650e-04;-2.444892115603185800e+02
-1.999999999999999825e-04;-1.923348286848856787e+02
-9.999999999999999124e-05;-1.137236541949062314e+02
0.000000000000000000e+00;-1.474723011101220393e+00
0.000000000000000000e+00;-1.474723011101220393e+00
9.999999999999999124e-05;1.099137754836935272e+02
1.999999999999999825e-04;1.595450937989760405e+02
2.500000000000000052e-04;1.728968677073865763e+02
2.999999999999999737e-04;1.841824270540998043e+02
3.499999999999999964e-04;1.943170538885158294e+02
4.499999999999999877e-04;2.127642534185337979e+02
5.500000000000000331e-04;2.299730202933951375e+02
6.499999999999999702e-04;2.465591622842480888e+02
7.500000000000000156e-04;2.627995072967050874e+02
9.499999999999999981e-04;2.947014789623997899e+02
1.149999999999999981e-03;3.260641485388686647e+02
1.350000000000000071e-03;3.571576041722659625e+02
1.750000000000000036e-03;4.189744066452612401e+02
2.149999999999999568e-03;4.805600262109364849e+02
2.549999999999999750e-03;5.419910888654118253e+02
2.949999999999999498e-03;6.030932029565680068e+02
3.749999999999999861e-03;7.246210959727466161e+02
4.549999999999999357e-03;8.036591731680545081e+02
5.349999999999999721e-03;8.564588767302352608e+02
6.949999999999999581e-03;9.126249445873194190e+02
8.550000000000000308e-03;9.310036835329968881e+02
1.014999999999999930e-02;9.481701058012058638e+02
1.175000000000000003e-02;9.624810534417339341e+02
1.494999999999999975e-02;9.864170638739491324e+02
1.814999999999999947e-02;1.008879046846710139e+03
1.830449207820929181e-02;1.009936892487603700e+03
