-3.270443852481969699e-02;-8.119450626432908393e+02
-2.559999999999999776e-02;-8.165625430089776273e+02
-1.279999999999999888e-02;-7.779387473164755420e+02
-6.399999999999999439e-03;-7.300754558062419619e+02
-3.199999999999999720e-03;-5.682649138138012859e+02
-1.599999999999999860e-03;-3.902939164385650201e+02
-7.999999999999999299e-04;-2.965032933820534709e+02
-3.999999999999999650e-04;-2.400203896798497851e+02
-1.999999999999999825e-04;-1.924509046284206306e+02
-9.999999999999999124e-05;-1.147474373760071700e+02
0.000000000000000000e+00;-2.532599655376833070e+00
0.000000000000000000e+00;-2.532599655376833070e+00
9.999999999999999124e-05;1.089529948071414793e+02
1.999999999999999825e-04;1.600914824481065182e+02
2.500000000000000052e-04;1.740208664033342529e+02
2.999999999999999737e-04;1.858669471523186871e+02
3.499999999999999964e-04;1.965506076103836506e+02
4.499999999999999877e-04;2.160735539729587060e+02
5.500000000000000331e-04;2.343442452196449324e+02
6.499999999999999702e-04;2.519840912925967018e+02
7.500000000000000156e-04;2.692732680729089338e+02
9.499999999999999981e-04;3.032499492683305107e+02
1.149999999999999981e-03;3.366701995490152513e+02
1.350000000000000071e-03;3.698186324767595465e+02
1.750000000000000036e-03;4.357432075387815757e+02
2.149999999999999568e-03;5.014434801084800029e+02
2.549999999999999750e-03;5.669846456719545813e+02
2.949999999999999498e-03;6.321678023981035039e+02
3.749999999999999861e-03;7.618637482332455875e+02
4.549999999999999357e-03;8.502726203844383690e+02
5.349999999999999721e-03;9.127677156154126124e+02
6.949999999999999581e-03;9.473078797062139529e+02
8.550000000000000308e-03;9.674990351233680030e+02
1.014999999999999930e-02;9.864351368442682997e+02
1.175000000000000003e-02;1.002552380725154649e+03
1.494999999999999975e-02;1.029930530368514155e+03
1.577750339872754232e-02;1.036742359487555404e+03
