-1.559612287087133514e-03;-8.580740771854049171e+02
-1.417829351897394044e-03;-8.580740771854049171e+02
-1.000000000000000021e-03;-8.147058880930940177e+02
-5.000000000000000104e-04;-7.295702859623008862e+02
-2.500000000000000052e-04;-4.970815551107321539e+02
0.000000000000000000e+00;-2.043877412798593696e+00
0.000000000000000000e+00;-2.043877412798593696e+00
2.500000000000000052e-04;5.240571226800075237e+02
5.000000000000000104e-04;8.210929472779209846e+02
6.250000000000001214e-04;8.782554856891351847e+02
7.500000000000001240e-04;9.144690511568059037e+02
8.750000000000001266e-04;9.301664348964626470e+02
1.125000000000000132e-03;9.581700735044061048e+02
1.375000000000000137e-03;9.792754482182290303e+02
1.625000000000000142e-03;9.981747807143626687e+02
1.875000000000000364e-03;1.015903604878342890e+03
2.366036403834718884e-03;1.048921928047170468e+03
2.602640044218190989e-03;1.048921928047170468e+03
