-3.589150091719377211e-02;-8.143051818398269006e+02
-2.559999999999999776e-02;-8.143508638981701324e+02
-1.279999999999999888e-02;-7.771604610854009252e+02
-6.399999999999999439e-03;-7.314216708602889412e+02
-3.199999999999999720e-03;-5.703693436988975236e+02
-1.599999999999999860e-03;-3.917190567317618388e+02
-7.999999999999999299e-04;-2.975801387914816019e+02
-3.999999999999999650e-04;-2.408897792726590126e+02
-1.999999999999999825e-04;-1.931658562324568038e+02
-9.999999999999999124e-05;-1.153230362802533051e+02
0.000000000000000000e+00;-2.745661404228156854e+00
0.000000000000000000e+00;-2.745661404228156854e+00
9.999999999999999124e-05;1.091146740316379748e+02
1.999999999999999825e-04;1.610512674220890688e+02
2.500000000000000052e-04;1.753607346835773910e+02
2.999999999999999737e-04;1.875917980418207378e+02
3.499999999999999964e-04;1.986633090437991029e+02
4.499999999999999877e-04;2.189664397750360365e+02
5.500000000000000331e-04;2.380213748812786889e+02
6.499999999999999702e-04;2.564475201859086155e+02
7.500000000000000156e-04;2.745242106934604180e+02
9.499999999999999981e-04;3.100718691931313060e+02
1.149999999999999981e-03;3.450599094213877152e+02
1.350000000000000071e-03;3.797765103048345168e+02
1.750000000000000036e-03;4.488381895521361002e+02
2.149999999999999568e-03;5.176782170882540868e+02
2.549999999999999750e-03;5.863552117387858971e+02
2.949999999999999498e-03;6.546624020375145392e+02
3.749999999999999861e-03;7.906102776497189097e+02
4.549999999999999357e-03;8.858464602070342835e+02
5.349999999999999721e-03;9.397832701533736781e+02
6.949999999999999581e-03;9.716113083041774416e+02
8.550000000000000308e-03;9.934160310641904061e+02
1.014999999999999930e-02;1.013966037465683712e+03
1.175000000000000003e-02;1.031727307715631468e+03
1.447034405120130145e-02;1.057872853957738471e+03
