-1.245255929810838366e-03;-1.278999629674191738e+03
-1.132050845282580155e-03;-1.278999629674191738e+03
-1.000000000000000021e-03;-1.263176131203493014e+03
-5.000000000000000104e-04;-1.146412248111062809e+03
-2.500000000000000052e-04;-6.923909050654516477e+02
0.000000000000000000e+00;1.413306807179071090e+00
0.000000000000000000e+00;1.413306807179071090e+00
2.500000000000000052e-04;4.426046982423854388e+02
5.000000000000000104e-04;6.453946466504188493e+02
6.250000000000001214e-04;6.657967909111658855e+02
7.500000000000001240e-04;6.800656791719412695e+02
8.750000000000001266e-04;6.922305873986611005e+02
1.125000000000000132e-03;7.128723923507837981e+02
1.375000000000000137e-03;7.293633365502458901e+02
1.625000000000000142e-03;7.449074842647346486e+02
1.875000000000000364e-03;7.592258363657522295e+02
2.375000000000000375e-03;7.858025252846285866e+02
2.800003763088148787e-03;8.071244466504157344e+02
3.080004139396963925e-03;8.071244466504157344e+02
