-1.247723548950530927e-03;-1.252572549076857058e+03
-1.134294135409573412e-03;-1.252572549076857058e+03
-1.000000000000000021e-03;-1.237201540723928929e+03
-5.000000000000000104e-04;-1.106055044569528036e+03
-2.500000000000000052e-04;-6.734347548661880865e+02
0.000000000000000000e+00;1.178151481853350724e+00
0.000000000000000000e+00;1.178151481853350724e+00
2.500000000000000052e-04;4.418886906174469686e+02
5.000000000000000104e-04;6.457980905769221636e+02
6.250000000000001214e-04;6.669251374923326239e+02
7.500000000000001240e-04;6.821387455961458954e+02
8.750000000000001266e-04;6.951826900214600755e+02
1.125000000000000132e-03;7.178566851970873586e+02
1.375000000000000137e-03;7.363494653745474352e+02
1.625000000000000142e-03;7.534441498696501185e+02
1.875000000000000364e-03;7.691652148997013683e+02
2.375000000000000375e-03;7.982233261017009909e+02
2.615667417542400734e-03;8.114734797483407647e+02
2.877234159296641197e-03;8.114734797483407647e+02
