-2.473760046576857843e-02;-1.112209404399701043e+03
-1.279999999999999888e-02;-1.074378672038244531e+03
-6.399999999999999439e-03;-9.680299434144396855e+02
-3.199999999999999720e-03;-6.921837506681237073e+02
-1.599999999999999860e-03;-4.459963627060735689e+02
-7.999999999999999299e-04;-3.178206870418777044e+02
-3.999999999999999650e-04;-2.450308057351734021e+02
-1.999999999999999825e-04;-1.907282219080056223e+02
-9.999999999999999124e-05;-1.112934520389266311e+02
0.000000000000000000e+00;5.458928695832431649e-02
0.000000000000000000e+00;5.458928695832431649e-02
9.999999999999999124e-05;1.104704485599051083e+02
1.999999999999999825e-04;1.574185612411998250e+02
2.500000000000000052e-04;1.691123334830419367e+02
2.999999999999999737e-04;1.786667132058596223e+02
3.499999999999999964e-04;1.870257521790614419e+02
4.499999999999999877e-04;2.018503410286448059e+02
5.500000000000000331e-04;2.154471442131092545e+02
6.499999999999999702e-04;2.284101338993755803e+02
7.500000000000000156e-04;2.410127044697732970e+02
9.499999999999999981e-04;2.656402835361099051e+02
1.149999999999999981e-03;2.897637891432698893e+02
1.350000000000000071e-03;3.136095214821273203e+02
1.750000000000000036e-03;3.609176833893753837e+02
2.149999999999999568e-03;4.079163493005231658e+02
2.549999999999999750e-03;4.547103345750682024e+02
2.949999999999999498e-03;5.012979051381823865e+02
3.749999999999999861e-03;5.937760186402400677e+02
4.549999999999999357e-03;6.448504992782121690e+02
5.349999999999999721e-03;6.709245525240730785e+02
6.949999999999999581e-03;7.005896633048018884e+02
8.550000000000000308e-03;7.221361261997869860e+02
1.014999999999999930e-02;7.429385535994327938e+02
1.175000000000000003e-02;7.606556870530843071e+02
1.494999999999999975e-02;7.881144958489697956e+02
1.814999999999999947e-02;8.000772848448340255e+02
2.135000000000000092e-02;8.111538955652939649e+02
2.634999999999999842e-02;8.270702175058480634e+02
3.135000000000000286e-02;8.411172065944238057e+02
3.635000000000000037e-02;8.525079752253112702e+02
4.045811405162337560e-02;8.587729988470176750e+02
