-2.550993279433247038e-02;-1.096234080176305042e+03
-1.279999999999999888e-02;-1.069285212840992472e+03
-6.399999999999999439e-03;-9.619257786082240500e+02
-3.199999999999999720e-03;-6.894851581917446310e+02
-1.599999999999999860e-03;-4.447265667521214141e+02
-7.999999999999999299e-04;-3.172768204536932330e+02
-3.999999999999999650e-04;-2.448422616063924977e+02
-1.999999999999999825e-04;-1.907117259812525560e+02
-9.999999999999999124e-05;-1.113280726717558053e+02
0.000000000000000000e+00;1.177983030110111608e-02
0.000000000000000000e+00;1.177983030110111608e-02
9.999999999999999124e-05;1.104222969630838378e+02
1.999999999999999825e-04;1.574038072612655981e+02
2.500000000000000052e-04;1.691154379145069129e+02
2.999999999999999737e-04;1.786884550286552269e+02
3.499999999999999964e-04;1.870665893265493764e+02
4.499999999999999877e-04;2.019441157200717214e+02
5.500000000000000331e-04;2.156047001703717001e+02
6.499999999999999702e-04;2.286203423198417397e+02
7.500000000000000156e-04;2.412758227551243806e+02
9.499999999999999981e-04;2.660092919065387491e+02
1.149999999999999981e-03;2.902375411859965197e+02
1.350000000000000071e-03;3.141882268654792938e+02
1.750000000000000036e-03;3.617069805875209454e+02
2.149999999999999568e-03;4.089189029501683308e+02
2.549999999999999750e-03;4.559279003427741372e+02
2.949999999999999498e-03;5.027283229062819032e+02
3.749999999999999861e-03;5.956311650714316102e+02
4.549999999999999357e-03;6.472490378388604313e+02
5.349999999999999721e-03;6.739043195155604735e+02
6.949999999999999581e-03;7.046177718448720952e+02
8.550000000000000308e-03;7.271982169774844351e+02
1.014999999999999930e-02;7.490354957720089715e+02
1.175000000000000003e-02;7.678262604541529299e+02
1.494999999999999975e-02;7.927741702676615887e+02
1.814999999999999947e-02;8.049900814375231448e+02
2.135000000000000092e-02;8.163177723060421158e+02
2.634999999999999842e-02;8.326198377820393262e+02
3.135000000000000286e-02;8.470326949991149377e+02
3.635000000000000037e-02;8.587956793944216543e+02
3.859514545860608797e-02;8.627985540425371482e+02
