-3.223812327878030487e-02;-8.132253607593045217e+02
-2.559999999999999776e-02;-8.183028546622102795e+02
-1.279999999999999888e-02;-7.788673539381305773e+02
-6.399999999999999439e-03;-7.301871422821058104e+02
-3.199999999999999720e-03;-5.680996888065778876e+02
-1.599999999999999860e-03;-3.901522733218207577e+02
-7.999999999999999299e-04;-2.963741005231074723e+02
-3.999999999999999650e-04;-2.399035666218398148e+02
-1.999999999999999825e-04;-1.923482444452078539e+02
-9.999999999999999124e-05;-1.146616743032629984e+02
0.000000000000000000e+00;-2.498935039546252845e+00
0.000000000000000000e+00;-2.498935039546252845e+00
9.999999999999999124e-05;1.089326215855210620e+02
1.999999999999999825e-04;1.599534735086582771e+02
2.500000000000000052e-04;1.738261986677000266e+02
2.999999999999999737e-04;1.856148481658815115e+02
3.499999999999999964e-04;1.962406211917502219e+02
4.499999999999999877e-04;2.156470825346654578e+02
5.500000000000000331e-04;2.338006456744298589e+02
6.499999999999999702e-04;2.513230371243498382e+02
7.500000000000000156e-04;2.684945677720906474e+02
9.499999999999999981e-04;3.022365565488042307e+02
1.149999999999999981e-03;3.354226400729864963e+02
1.350000000000000071e-03;3.683368422293385152e+02
1.750000000000000036e-03;4.337928364866663742e+02
2.149999999999999568e-03;4.990240396124055451e+02
2.549999999999999750e-03;5.640966002418151675e+02
2.949999999999999498e-03;6.288130846261213946e+02
3.749999999999999861e-03;7.575750588820592384e+02
4.549999999999999357e-03;8.449581162033986175e+02
5.349999999999999721e-03;9.063956903521665254e+02
6.949999999999999581e-03;9.435234415502391130e+02
8.550000000000000308e-03;9.634724186680102775e+02
1.014999999999999930e-02;9.821662672904901683e+02
1.175000000000000003e-02;9.980364748031017825e+02
1.494999999999999975e-02;1.024926476169449415e+03
1.600581479331262408e-02;1.033439204737533373e+03
