-2.186643887881050546e-02;-1.143808967385110009e+03
-1.279999999999999888e-02;-1.093942185826864943e+03
-6.399999999999999439e-03;-9.924472013534940515e+02
-3.199999999999999720e-03;-7.023580843861793710e+02
-1.599999999999999860e-03;-4.507812756641233136e+02
-7.999999999999999299e-04;-3.198731833203090673e+02
-3.999999999999999650e-04;-2.454565677078581132e+02
-1.999999999999999825e-04;-1.903154874297078436e+02
-9.999999999999999124e-05;-1.103982477227857117e+02
0.000000000000000000e+00;2.279679417031008626e-01
0.000000000000000000e+00;2.279679417031008626e-01
9.999999999999999124e-05;1.100350033244798738e+02
1.999999999999999825e-04;1.571914181720391923e+02
2.500000000000000052e-04;1.688609070456033976e+02
2.999999999999999737e-04;1.783745639924939042e+02
3.499999999999999964e-04;1.866827052040381432e+02
4.499999999999999877e-04;2.013852773846093385e+02
5.500000000000000331e-04;2.147765726834210795e+02
6.499999999999999702e-04;2.275209174957197718e+02
7.500000000000000156e-04;2.399334354753349032e+02
9.499999999999999981e-04;2.641848618877083936e+02
1.149999999999999981e-03;2.879863339225223058e+02
1.350000000000000071e-03;3.114656712032651171e+02
1.750000000000000036e-03;3.579817147315034163e+02
2.149999999999999568e-03;4.041496488962199578e+02
2.549999999999999750e-03;4.500966042554666160e+02
2.949999999999999498e-03;4.958932958926171182e+02
3.749999999999999861e-03;5.867639209754945568e+02
4.549999999999999357e-03;6.359102431491396601e+02
5.349999999999999721e-03;6.600381896204936538e+02
6.949999999999999581e-03;6.859159149818239030e+02
8.550000000000000308e-03;7.037213298341794143e+02
1.014999999999999930e-02;7.207406636350171993e+02
1.175000000000000003e-02;7.346224487246645367e+02
1.494999999999999975e-02;7.595389770140883456e+02
1.814999999999999947e-02;7.802889438190962892e+02
2.135000000000000092e-02;7.904674309231318148e+02
2.634999999999999842e-02;8.050954803837603322e+02
3.135000000000000286e-02;8.182761346316674462e+02
3.635000000000000037e-02;8.289821480626418406e+02
4.135000000000000481e-02;8.364599214349284466e+02
4.635000000000000231e-02;8.414976990505596177e+02
5.016398768475979764e-02;8.432223953331330222e+02
