-3.347620108402437483e-02;-8.108659518730152058e+02
-2.559999999999999776e-02;-8.146195510147911136e+02
-1.279999999999999888e-02;-7.769741563261528654e+02
-6.399999999999999439e-03;-7.300748384213645750e+02
-3.199999999999999720e-03;-5.686132581005289239e+02
-1.599999999999999860e-03;-3.905593645755344596e+02
-7.999999999999999299e-04;-2.967270145205091012e+02
-3.999999999999999650e-04;-2.402137154353398500e+02
-1.999999999999999825e-04;-1.926165744836920624e+02
-9.999999999999999124e-05;-1.148839746527992389e+02
0.000000000000000000e+00;-2.585086860011611698e+00
0.000000000000000000e+00;-2.585086860011611698e+00
9.999999999999999124e-05;1.089875752315858364e+02
1.999999999999999825e-04;1.603140784429269274e+02
2.500000000000000052e-04;1.743336487392400045e+02
2.999999999999999737e-04;1.862711246618868017e+02
3.499999999999999964e-04;1.970468866353304804e+02
4.499999999999999877e-04;2.167551423797195014e+02
5.500000000000000331e-04;2.352121445207984323e+02
6.499999999999999702e-04;2.530388104706019021e+02
7.500000000000000156e-04;2.705151044289770539e+02
9.499999999999999981e-04;3.048650644753567462e+02
1.149999999999999981e-03;3.386577860628079861e+02
1.350000000000000071e-03;3.721787876159581288e+02
1.750000000000000036e-03;4.388486871888511018e+02
2.149999999999999568e-03;5.052950035103751816e+02
2.549999999999999750e-03;5.715814113003707462e+02
2.949999999999999498e-03;6.375068300673921158e+02
3.749999999999999861e-03;7.686882696712893903e+02
4.549999999999999357e-03;8.587253221840946935e+02
5.349999999999999721e-03;9.226396119897884773e+02
6.949999999999999581e-03;9.532385464032964819e+02
8.550000000000000308e-03;9.738142401544043878e+02
1.014999999999999930e-02;9.931349869282327063e+02
1.175000000000000003e-02;1.009644317009540146e+03
1.494999999999999975e-02;1.037797397049674601e+03
1.543417790842207919e-02;1.041912917112433206e+03
