-3.660495715101377140e-02;-8.169859431883015759e+02
-2.559999999999999776e-02;-8.156106931435462002e+02
-1.279999999999999888e-02;-7.779019390928447137e+02
-6.399999999999999439e-03;-7.321335665292892827e+02
-3.199999999999999720e-03;-5.710154524635950111e+02
-1.599999999999999860e-03;-3.921159756286004949e+02
-7.999999999999999299e-04;-2.978508688239706999e+02
-3.999999999999999650e-04;-2.410912252582006090e+02
-1.999999999999999825e-04;-1.933228408863364507e+02
-9.999999999999999124e-05;-1.154453254631005734e+02
0.000000000000000000e+00;-2.788401860206910499e+00
0.000000000000000000e+00;-2.788401860206910499e+00
9.999999999999999124e-05;1.091539159777756680e+02
1.999999999999999825e-04;1.612617584597261384e+02
2.500000000000000052e-04;1.756519425771647320e+02
2.999999999999999737e-04;1.879647032698182159e+02
3.499999999999999964e-04;1.991184858267405389e+02
4.499999999999999877e-04;2.195870574772165185e+02
5.500000000000000331e-04;2.388082440903099553e+02
6.499999999999999702e-04;2.574010520246029046e+02
7.500000000000000156e-04;2.756446486042396486e+02
9.499999999999999981e-04;3.115252544412808220e+02
1.149999999999999981e-03;3.468456315321366787e+02
1.350000000000000071e-03;3.818946401522766223e+02
1.750000000000000036e-03;4.516212910548456989e+02
2.149999999999999568e-03;5.211267380579740802e+02
2.549999999999999750e-03;5.904681530849082947e+02
2.949999999999999498e-03;6.594374916124264701e+02
3.749999999999999861e-03;7.967104151583084786e+02
4.549999999999999357e-03;8.933858482239970726e+02
5.349999999999999721e-03;9.443912387101895547e+02
6.949999999999999581e-03;9.765597951593755397e+02
8.550000000000000308e-03;9.987050117938556468e+02
1.014999999999999930e-02;1.019595553703126257e+03
1.175000000000000003e-02;1.037703370377570309e+03
1.423359886032584537e-02;1.062157061790341913e+03
