-1.252782246882144747e-03;-1.200827103952928837e+03
-1.138892951711040560e-03;-1.200827103952928837e+03
-1.000000000000000021e-03;-1.186207726188501510e+03
-5.000000000000000104e-04;-1.037918674141343672e+03
-2.500000000000000052e-04;-6.418833367955301128e+02
0.000000000000000000e+00;7.010903841693559846e-01
0.000000000000000000e+00;7.010903841693559846e-01
2.500000000000000052e-04;4.468841472852569723e+02
5.000000000000000104e-04;6.603711449962440838e+02
6.250000000000001214e-04;6.864302437073710053e+02
7.500000000000001240e-04;7.070214979220567102e+02
8.750000000000001266e-04;7.252547135571769559e+02
1.125000000000000132e-03;7.588160327753378169e+02
1.375000000000000137e-03;7.877257272606379956e+02
1.625000000000000142e-03;8.142697441316108780e+02
1.875000000000000364e-03;8.315383964095968850e+02
2.375000000000000375e-03;8.581337719325664466e+02
2.448291005757221531e-03;8.618977247190880462e+02
2.693120106332943988e-03;8.618977247190880462e+02
