-1.483439275477475925e-03;-9.002090821452744649e+02
-1.348581159524978035e-03;-9.002090821452744649e+02
-1.000000000000000021e-03;-8.503428040341407268e+02
-5.000000000000000104e-04;-7.455851553238957194e+02
-2.500000000000000052e-04;-5.031864855846013143e+02
0.000000000000000000e+00;-1.741395518485028715e+00
0.000000000000000000e+00;-1.741395518485028715e+00
2.500000000000000052e-04;5.063526507903787888e+02
5.000000000000000104e-04;7.832199959809247503e+02
6.250000000000001214e-04;8.296585016588001054e+02
7.500000000000001240e-04;8.705162959742347084e+02
8.750000000000001266e-04;8.993146585381836076e+02
1.125000000000000132e-03;9.259852434175927556e+02
1.375000000000000137e-03;9.458012403924124101e+02
1.625000000000000142e-03;9.634191847957511072e+02
1.875000000000000364e-03;9.798737162962648881e+02
2.375000000000000375e-03;1.010949300685078470e+03
2.378397060998209932e-03;1.011155149624353726e+03
2.616236767098031012e-03;1.011155149624353726e+03
