-1.544415312227777641e-03;-8.647649591976440888e+02
-1.404013920207070444e-03;-8.647649591976440888e+02
-1.000000000000000021e-03;-8.202912261769951101e+02
-5.000000000000000104e-04;-7.320093559918950632e+02
-2.500000000000000052e-04;-4.979431231081935607e+02
0.000000000000000000e+00;-1.987393646870596609e+00
0.000000000000000000e+00;-1.987393646870596609e+00
2.500000000000000052e-04;5.204699836505437816e+02
5.000000000000000104e-04;8.134615457202961579e+02
6.250000000000001214e-04;8.684836598246743051e+02
7.500000000000001240e-04;9.087785924401902093e+02
8.750000000000001266e-04;9.243449669371935897e+02
1.125000000000000132e-03;9.520824444396104127e+02
1.375000000000000137e-03;9.729298970875968280e+02
1.625000000000000142e-03;9.915727787795661925e+02
1.875000000000000364e-03;1.009046493027979977e+03
2.368327581653520419e-03;1.041715075148663800e+03
2.605160339818872722e-03;1.041715075148663800e+03
