-2.913523314776081397e-02;-8.423827586969113099e+02
-2.559999999999999776e-02;-8.515689048298139596e+02
-1.279999999999999888e-02;-7.975413792303469336e+02
-6.399999999999999439e-03;-7.366818458399613974e+02
-3.199999999999999720e-03;-5.688432830613463693e+02
-1.599999999999999860e-03;-3.898883116060492853e+02
-7.999999999999999299e-04;-2.957117150359561606e+02
-3.999999999999999650e-04;-2.390977401259904411e+02
-1.999999999999999825e-04;-1.915428131590607279e+02
-9.999999999999999124e-05;-1.139458006691848624e+02
0.000000000000000000e+00;-2.192383639040972998e+00
0.000000000000000000e+00;-2.192383639040972998e+00
9.999999999999999124e-05;1.088120535513666880e+02
1.999999999999999825e-04;1.588680457605852610e+02
2.500000000000000052e-04;1.722675069197908613e+02
2.999999999999999737e-04;1.835758057009773836e+02
3.499999999999999964e-04;1.937170756703985433e+02
4.499999999999999877e-04;2.121480443833798688e+02
5.500000000000000331e-04;2.293202324776534340e+02
6.499999999999999702e-04;2.458582723014730220e+02
7.500000000000000156e-04;2.620436798602466411e+02
9.499999999999999981e-04;2.938184185011825207e+02
1.149999999999999981e-03;3.250423172379561265e+02
1.350000000000000071e-03;3.559936856635162030e+02
1.750000000000000036e-03;4.175229658411895457e+02
2.149999999999999568e-03;4.788220597969404935e+02
2.549999999999999750e-03;5.399647359495521641e+02
2.949999999999999498e-03;6.007698323010133663e+02
3.749999999999999861e-03;7.217031266943363335e+02
4.549999999999999357e-03;8.004093450607620071e+02
5.349999999999999721e-03;8.528790051142298125e+02
6.949999999999999581e-03;9.097603455366659091e+02
8.550000000000000308e-03;9.276644061029310251e+02
1.014999999999999930e-02;9.443123831325256106e+02
1.175000000000000003e-02;9.580928898839376870e+02
1.494999999999999975e-02;9.808573912359801170e+02
1.814999999999999947e-02;1.002118688922414321e+03
1.843234842091434969e-02;1.003943990974128269e+03
