-1.540243827276060497e-02;-1.303906766270137268e+03
-1.279999999999999888e-02;-1.279109433825422457e+03
-6.399999999999999439e-03;-1.184770841171227858e+03
-3.199999999999999720e-03;-8.216483156073344389e+02
-1.599999999999999860e-03;-5.074501462939629732e+02
-7.999999999999999299e-04;-3.447431689821727332e+02
-3.999999999999999650e-04;-2.551134217189768947e+02
-1.999999999999999825e-04;-1.929124747198668501e+02
-9.999999999999999124e-05;-1.109390125698917871e+02
0.000000000000000000e+00;1.429574725202787056e+00
0.000000000000000000e+00;1.429574725202787056e+00
9.999999999999999124e-05;1.127224110626736575e+02
1.999999999999999825e-04;1.591923282063328315e+02
2.500000000000000052e-04;1.707274972535389281e+02
2.999999999999999737e-04;1.801226199362841669e+02
3.499999999999999964e-04;1.883230250420344305e+02
4.499999999999999877e-04;2.028320997513519330e+02
5.500000000000000331e-04;2.160411348998968606e+02
6.499999999999999702e-04;2.285960073045287686e+02
7.500000000000000156e-04;2.407863694777943806e+02
9.499999999999999981e-04;2.645870813197382745e+02
1.149999999999999981e-03;2.879122815332507344e+02
1.350000000000000071e-03;3.109560041271585078e+02
1.750000000000000036e-03;3.566364928677478474e+02
2.149999999999999568e-03;4.019437099505195761e+02
2.549999999999999750e-03;4.470079720939320964e+02
2.949999999999999498e-03;4.918955982703503196e+02
3.749999999999999861e-03;5.810241594583739015e+02
4.549999999999999357e-03;6.261400519971657559e+02
5.349999999999999721e-03;6.453980496005998475e+02
6.949999999999999581e-03;6.639882330850060725e+02
8.550000000000000308e-03;6.746844791890447368e+02
1.014999999999999930e-02;6.845938235558633096e+02
1.175000000000000003e-02;6.904730157988058181e+02
1.494999999999999975e-02;7.007082636124722512e+02
1.814999999999999947e-02;7.100854408381327403e+02
2.135000000000000092e-02;7.188921858993842307e+02
2.634999999999999842e-02;7.317655034994565995e+02
3.135000000000000286e-02;7.435416524278076622e+02
3.635000000000000037e-02;7.512037992788127667e+02
4.135000000000000481e-02;7.564640429487476467e+02
4.635000000000000231e-02;7.599143384223870044e+02
5.134999999999999981e-02;7.615997501028024317e+02
5.635000000000000425e-02;7.614531440269898894e+02
5.938055824638269198e-02;7.592003161237659015e+02
