-2.554795709580988394e-02;-1.089952295363779740e+03
-1.279999999999999888e-02;-1.064236887467950964e+03
-6.399999999999999439e-03;-9.560080863635355399e+02
-3.199999999999999720e-03;-6.868815825312683501e+02
-1.599999999999999860e-03;-4.435044850563217551e+02
-7.999999999999999299e-04;-3.167569011770015095e+02
-3.999999999999999650e-04;-2.446657433121296492e+02
-1.999999999999999825e-04;-1.906997997591321052e+02
-9.999999999999999124e-05;-1.113649921056766630e+02
0.000000000000000000e+00;-3.102962635646713818e-02
0.000000000000000000e+00;-3.102962635646713818e-02
9.999999999999999124e-05;1.103764391355351933e+02
1.999999999999999825e-04;1.573936312064856793e+02
2.500000000000000052e-04;1.691242613616964832e+02
2.999999999999999737e-04;1.787170566956638709e+02
3.499999999999999964e-04;1.871154263407356098e+02
4.499999999999999877e-04;2.020611282213564266e+02
5.500000000000000331e-04;2.157788394295234866e+02
6.499999999999999702e-04;2.288501418665203175e+02
7.500000000000000156e-04;2.415615396827820405e+02
9.499999999999999981e-04;2.664068989131738476e+02
1.149999999999999981e-03;2.907458983870968723e+02
1.350000000000000071e-03;3.148075453276496773e+02
1.750000000000000036e-03;3.625488704709006811e+02
2.149999999999999568e-03;4.099859954702241680e+02
2.549999999999999750e-03;4.572219345086347744e+02
2.949999999999999498e-03;5.042470653707241013e+02
3.749999999999999861e-03;5.975984725653595433e+02
4.549999999999999357e-03;6.497831459921668511e+02
5.349999999999999721e-03;6.770429339360993026e+02
6.949999999999999581e-03;7.088514889733202153e+02
8.550000000000000308e-03;7.325122073671861926e+02
1.014999999999999930e-02;7.554302913985821988e+02
1.175000000000000003e-02;7.753405038217880474e+02
1.494999999999999975e-02;7.974867561815469799e+02
1.814999999999999947e-02;8.099670584288253394e+02
2.135000000000000092e-02;8.215570672912416512e+02
2.634999999999999842e-02;8.382623828446467087e+02
3.135000000000000286e-02;8.530583866039999066e+02
3.635000000000000037e-02;8.652102338611139203e+02
3.690372403718684274e-02;8.662972929012217946e+02
