-2.373739798255546096e-02;-1.209676495063911261e+03
-1.279999999999999888e-02;-1.174419548400178883e+03
-6.399999999999999439e-03;-1.065620534913165784e+03
-3.199999999999999720e-03;-7.506730538633953529e+02
-1.599999999999999860e-03;-4.734313339619378098e+02
-7.999999999999999299e-04;-3.295633125075240173e+02
-3.999999999999999650e-04;-2.492987082716034877e+02
-1.999999999999999825e-04;-1.918492038733657523e+02
-9.999999999999999124e-05;-1.118674975119833590e+02
0.000000000000000000e+00;1.916096648616783804e-01
0.000000000000000000e+00;1.916096648616783804e-01
9.999999999999999124e-05;1.112335365560490175e+02
1.999999999999999825e-04;1.586987258312297229e+02
2.500000000000000052e-04;1.708834420252611608e+02
2.999999999999999737e-04;1.809745868019934107e+02
3.499999999999999964e-04;1.898991165898160602e+02
4.499999999999999877e-04;2.059027043177974576e+02
5.500000000000000331e-04;2.206569809604250452e+02
6.499999999999999702e-04;2.348302369604259923e+02
7.500000000000000156e-04;2.486587120837098723e+02
9.499999999999999981e-04;2.757552117597448387e+02
1.149999999999999981e-03;3.023481792125062952e+02
1.350000000000000071e-03;3.286690037899520576e+02
1.750000000000000036e-03;3.809381660512769372e+02
2.149999999999999568e-03;4.329279615787630746e+02
2.549999999999999750e-03;4.847356214533043044e+02
2.949999999999999498e-03;5.363110015071060843e+02
3.749999999999999861e-03;6.387614357103809652e+02
4.549999999999999357e-03;6.950099954813970271e+02
5.349999999999999721e-03;7.238464590892959905e+02
6.949999999999999581e-03;7.523145814381246055e+02
8.550000000000000308e-03;7.723421579433083934e+02
1.014999999999999930e-02;7.915704767296001592e+02
1.175000000000000003e-02;8.078000849425303613e+02
1.494999999999999975e-02;8.369167482222657100e+02
1.814999999999999947e-02;8.529691096019507768e+02
2.135000000000000092e-02;8.642163082289239355e+02
2.634999999999999842e-02;8.802538054616802583e+02
3.135000000000000286e-02;8.941080283484941447e+02
3.635000000000000037e-02;9.054803131846034603e+02
4.135000000000000481e-02;9.120202098411127736e+02
4.594048884876090338e-02;9.120577533987402603e+02
