-3.209470324083293913e-02;-8.137244143216930752e+02
-2.559999999999999776e-02;-8.189352037086620157e+02
-1.279999999999999888e-02;-7.792088649998102028e+02
-6.399999999999999439e-03;-7.302420238090347766e+02
-3.199999999999999720e-03;-5.680566503386557997e+02
-1.599999999999999860e-03;-3.901120019894370330e+02
-7.999999999999999299e-04;-2.963354537556402306e+02
-3.999999999999999650e-04;-2.398676833979935452e+02
-1.999999999999999825e-04;-1.923162697700604440e+02
-9.999999999999999124e-05;-1.146347670103863408e+02
0.000000000000000000e+00;-2.488257177622446914e+00
0.000000000000000000e+00;-2.488257177622446914e+00
9.999999999999999124e-05;1.089264544084134911e+02
1.999999999999999825e-04;1.599104769767830021e+02
2.500000000000000052e-04;1.737654250980839379e+02
2.999999999999999737e-04;1.855360513797974704e+02
3.499999999999999964e-04;1.961436569693969716e+02
4.499999999999999877e-04;2.155135580981223882e+02
5.500000000000000331e-04;2.336303569281263890e+02
6.499999999999999702e-04;2.511158805113045105e+02
7.500000000000000156e-04;2.682504823767848734e+02
9.499999999999999981e-04;3.019188017687997672e+02
1.149999999999999981e-03;3.350313839004606393e+02
1.350000000000000071e-03;3.678720640895839438e+02
1.750000000000000036e-03;4.331809767323914571e+02
2.149999999999999568e-03;4.982649430347681232e+02
2.549999999999999750e-03;5.631903988274912081e+02
2.949999999999999498e-03;6.277603963855834763e+02
3.749999999999999861e-03;7.562292000990377119e+02
4.549999999999999357e-03;8.432899019244970304e+02
5.349999999999999721e-03;9.043950540117390346e+02
6.949999999999999581e-03;9.423262496534579213e+02
8.550000000000000308e-03;9.621991398529945627e+02
1.014999999999999930e-02;9.808168766022844238e+02
1.175000000000000003e-02;9.966094537258521768e+02
1.494999999999999975e-02;1.023346072542783418e+03
1.607960967080936457e-02;1.032393756823601962e+03
