-2.633893348262639211e-02;-1.005713466653258934e+03
-2.559999999999999776e-02;-1.014967259728935915e+03
-1.279999999999999888e-02;-9.720507013169698212e+02
-6.399999999999999439e-03;-8.872201214936565066e+02
-3.199999999999999720e-03;-6.589676180069758402e+02
-1.599999999999999860e-03;-4.309659450775752703e+02
-7.999999999999999299e-04;-3.121711932041772002e+02
-3.999999999999999650e-04;-2.440828851027276869e+02
-1.999999999999999825e-04;-1.917108589190809482e+02
-9.999999999999999124e-05;-1.130813337083225747e+02
0.000000000000000000e+00;-1.148252037863601638e+00
0.000000000000000000e+00;-1.148252037863601638e+00
9.999999999999999124e-05;1.099035982151308843e+02
1.999999999999999825e-04;1.587023943167703521e+02
2.500000000000000052e-04;1.716268438681225916e+02
2.999999999999999737e-04;1.824789007711185320e+02
3.499999999999999964e-04;1.921756593408906895e+02
4.499999999999999877e-04;2.097403512543488944e+02
5.500000000000000331e-04;2.260604197779940989e+02
6.499999999999999702e-04;2.417547485420662099e+02
7.500000000000000156e-04;2.571014374539931282e+02
9.499999999999999981e-04;2.872198280505114667e+02
1.149999999999999981e-03;3.168054461123722376e+02
1.350000000000000071e-03;3.461208856865810048e+02
1.750000000000000036e-03;4.043809042704726266e+02
2.149999999999999568e-03;4.624007711591688121e+02
2.549999999999999750e-03;5.202636026648305005e+02
2.949999999999999498e-03;5.778198124117593579e+02
3.749999999999999861e-03;6.922493100487369020e+02
4.549999999999999357e-03;7.632656954702740677e+02
5.349999999999999721e-03;8.077363264561919323e+02
6.949999999999999581e-03;8.645265072793273475e+02
8.550000000000000308e-03;8.943352860415485566e+02
1.014999999999999930e-02;9.096207073710594386e+02
1.175000000000000003e-02;9.220055826567260056e+02
1.494999999999999975e-02;9.421470161243141774e+02
1.814999999999999947e-02;9.608260802003173922e+02
2.135000000000000092e-02;9.784849080884341674e+02
2.182216794968875120e-02;9.810201066156490697e+02
