-1.775187249843941661e-03;-8.260889767684021763e+02
-1.613806590767219613e-03;-8.260889767684021763e+02
-1.000000000000000021e-03;-7.858322213467110942e+02
-5.000000000000000104e-04;-7.197478194743013091e+02
-2.500000000000000052e-04;-4.960303055377996202e+02
0.000000000000000000e+00;-2.697131247992226033e+00
0.000000000000000000e+00;-2.697131247992226033e+00
2.500000000000000052e-04;5.749255709463864150e+02
5.000000000000000104e-04;9.280205488462148651e+02
6.250000000000001214e-04;9.606524091931679550e+02
7.500000000000001240e-04;9.820085115998762149e+02
8.750000000000001266e-04;9.995086935028737116e+02
1.125000000000000132e-03;1.031164986004514049e+03
1.375000000000000137e-03;1.055826272856307014e+03
1.625000000000000142e-03;1.078264529646327446e+03
1.875000000000000364e-03;1.099516237027625266e+03
2.340090404613777778e-03;1.137348117166605107e+03
2.574099445075155815e-03;1.137348117166605107e+03
