-1.245025456162877301e-03;-1.281508144107647240e+03
-1.131841323784433910e-03;-1.281508144107647240e+03
-1.000000000000000021e-03;-1.265639636247506132e+03
-5.000000000000000104e-04;-1.150425031191919516e+03
-2.500000000000000052e-04;-6.942832936348565909e+02
0.000000000000000000e+00;1.435352618928350532e+00
0.000000000000000000e+00;1.435352618928350532e+00
2.500000000000000052e-04;4.427596497499739030e+02
5.000000000000000104e-04;6.455413469334019965e+02
6.250000000000001214e-04;6.659331382041284542e+02
7.500000000000001240e-04;6.801749682251106606e+02
8.750000000000001266e-04;6.923195158107946554e+02
1.125000000000000132e-03;7.129007926561208706e+02
1.375000000000000137e-03;7.293319123403662161e+02
1.625000000000000142e-03;7.448368482958705954e+02
1.875000000000000364e-03;7.591273868917770642e+02
2.375000000000000375e-03;7.856717193728652546e+02
2.817261821602502336e-03;8.078375593997664055e+02
3.098988003762752699e-03;8.078375593997664055e+02
