-1.909060846448686413e-02;-1.256233454292563920e+03
-1.279999999999999888e-02;-1.216055061622849962e+03
-6.399999999999999439e-03;-1.123982499891677890e+03
-3.199999999999999720e-03;-7.762894150307811287e+02
-1.599999999999999860e-03;-4.855434618506217248e+02
-7.999999999999999299e-04;-3.347311049345522065e+02
-3.999999999999999650e-04;-2.509856033177998427e+02
-1.999999999999999825e-04;-1.916478658101546273e+02
-9.999999999999999124e-05;-1.109104565197758774e+02
0.000000000000000000e+00;9.657316605301440315e-01
0.000000000000000000e+00;9.657316605301440315e-01
9.999999999999999124e-05;1.117993680790124813e+02
1.999999999999999825e-04;1.582313525390298423e+02
2.500000000000000052e-04;1.697601193085906175e+02
2.999999999999999737e-04;1.791572859176524446e+02
3.499999999999999964e-04;1.873646865373803507e+02
4.499999999999999877e-04;2.018954278837699121e+02
5.500000000000000331e-04;2.151332701115810835e+02
6.499999999999999702e-04;2.277205519920990469e+02
7.500000000000000156e-04;2.399454594236771356e+02
9.499999999999999981e-04;2.638179972173999204e+02
1.149999999999999981e-03;2.872068277695136089e+02
1.350000000000000071e-03;3.103314729159720855e+02
1.750000000000000036e-03;3.562126259905778625e+02
2.149999999999999568e-03;4.017526589151944449e+02
2.549999999999999750e-03;4.470682490280272532e+02
2.949999999999999498e-03;4.922000106458401660e+02
3.749999999999999861e-03;5.817899890137206285e+02
4.549999999999999357e-03;6.285544446510609760e+02
5.349999999999999721e-03;6.499134879930779789e+02
6.949999999999999581e-03;6.716037991160725369e+02
8.550000000000000308e-03;6.853526448561932511e+02
1.014999999999999930e-02;6.983469665626480491e+02
1.175000000000000003e-02;7.078346674971440962e+02
1.494999999999999975e-02;7.245813532003598993e+02
1.814999999999999947e-02;7.403466304602626451e+02
2.135000000000000092e-02;7.553268515195982218e+02
2.634999999999999842e-02;7.772176147177815437e+02
3.135000000000000286e-02;7.899814506064575426e+02
3.635000000000000037e-02;7.990895866813627890e+02
4.135000000000000481e-02;8.043750087348749958e+02
4.635000000000000231e-02;8.059660803502235922e+02
5.005091181091490815e-02;8.013746426209872880e+02
