-2.800372787845947439e-02;-9.566694930057796000e+02
-2.559999999999999776e-02;-9.690776516449220708e+02
-1.279999999999999888e-02;-9.281226455071830514e+02
-6.399999999999999439e-03;-8.687722852594763481e+02
-3.199999999999999720e-03;-6.536041079243208287e+02
-1.599999999999999860e-03;-4.291632540047701809e+02
-7.999999999999999299e-04;-3.121542871054785451e+02
-3.999999999999999650e-04;-2.447020827916067844e+02
-1.999999999999999825e-04;-1.925611632016166084e+02
-9.999999999999999124e-05;-1.139309712592721127e+02
0.000000000000000000e+00;-1.567629418551833131e+00
0.000000000000000000e+00;-1.567629418551833131e+00
9.999999999999999124e-05;1.099411458314744863e+02
1.999999999999999825e-04;1.598498237422440980e+02
2.500000000000000052e-04;1.733389093762381208e+02
2.999999999999999737e-04;1.847639011739364889e+02
3.499999999999999964e-04;1.950391978434598457e+02
4.499999999999999877e-04;2.137696568063227005e+02
5.500000000000000331e-04;2.312634350236371290e+02
6.499999999999999702e-04;2.481354701087468584e+02
7.500000000000000156e-04;2.646622301621536053e+02
9.499999999999999981e-04;2.971357938130428238e+02
1.149999999999999981e-03;3.290683064622141956e+02
1.350000000000000071e-03;3.607318413728450537e+02
1.750000000000000036e-03;4.236890228559114462e+02
2.149999999999999568e-03;4.864171231517167371e+02
2.549999999999999750e-03;5.489907154687208504e+02
2.949999999999999498e-03;6.112293108648615316e+02
3.749999999999999861e-03;7.350320165138623452e+02
4.549999999999999357e-03;8.166033465752100255e+02
5.349999999999999721e-03;8.720227467133732944e+02
6.949999999999999581e-03;9.227881047961907370e+02
8.550000000000000308e-03;9.417622239836817926e+02
1.014999999999999930e-02;9.595242860093214858e+02
1.175000000000000003e-02;9.744436654067040990e+02
1.494999999999999975e-02;9.995799913246316919e+02
1.750140782862415895e-02;1.018533458820762121e+03
