-1.488760132212906201e-03;-9.712494562037182959e+02
-1.353418302011732792e-03;-9.712494562037182959e+02
-1.000000000000000021e-03;-9.381814655895501573e+02
-5.000000000000000104e-04;-8.582164047989961091e+02
-2.500000000000000052e-04;-5.615448444928845220e+02
0.000000000000000000e+00;-1.573970735681340383e+00
0.000000000000000000e+00;-1.573970735681340383e+00
2.500000000000000052e-04;5.435628346378581455e+02
5.000000000000000104e-04;8.615956319640049514e+02
6.250000000000001214e-04;9.224361050315322927e+02
7.500000000000001240e-04;9.429242345128711804e+02
8.750000000000001266e-04;9.596410336077194643e+02
1.125000000000000132e-03;9.897921018410117995e+02
1.375000000000000137e-03;1.013063952429282949e+03
1.625000000000000142e-03;1.034077650376768815e+03
1.875000000000000364e-03;1.053874214908473505e+03
2.311350360093076227e-03;1.086825467630891353e+03
2.542485396102384110e-03;1.086825467630891353e+03
