-1.589781770090596506e-03;-8.469732265734761540e+02
-1.445256154627814907e-03;-8.469732265734761540e+02
-1.000000000000000021e-03;-8.054746386327187793e+02
-5.000000000000000104e-04;-7.256455222475693745e+02
-2.500000000000000052e-04;-4.958004358520423125e+02
0.000000000000000000e+00;-2.150825837323142586e+00
0.000000000000000000e+00;-2.150825837323142586e+00
2.500000000000000052e-04;5.312027973194200285e+02
5.000000000000000104e-04;8.362461305494668977e+02
6.250000000000001214e-04;8.976349551643185123e+02
7.500000000000001240e-04;9.253087025060366386e+02
8.750000000000001266e-04;9.412649851455455519e+02
1.125000000000000132e-03;9.697942643700210965e+02
1.375000000000000137e-03;9.914095735352957490e+02
1.625000000000000142e-03;1.010816080620186995e+03
1.875000000000000364e-03;1.029049520474738301e+03
2.361719564650300446e-03;1.062760732908671116e+03
2.597891521115330751e-03;1.062760732908671116e+03
