-2.954353440017474727e-02;-8.356471211226570404e+02
-2.559999999999999776e-02;-8.442869922391828368e+02
-1.279999999999999888e-02;-7.933820508261977693e+02
-6.399999999999999439e-03;-7.350138141870050958e+02
-3.199999999999999720e-03;-5.684108614023131167e+02
-1.599999999999999860e-03;-3.898070092176243975e+02
-7.999999999999999299e-04;-2.957545520980687570e+02
-3.999999999999999650e-04;-2.391937701753756471e+02
-1.999999999999999825e-04;-1.916541511425947419e+02
-9.999999999999999124e-05;-1.140507252758016676e+02
0.000000000000000000e+00;-2.240646075816297156e+00
0.000000000000000000e+00;-2.240646075816297156e+00
9.999999999999999124e-05;1.088232720719865085e+02
1.999999999999999825e-04;1.590184585593316910e+02
2.500000000000000052e-04;1.724873300393164186e+02
2.999999999999999737e-04;1.838661574904270992e+02
3.499999999999999964e-04;1.940786115012209621e+02
4.499999999999999877e-04;2.126529718792747019e+02
5.500000000000000331e-04;2.299694809172136445e+02
6.499999999999999702e-04;2.466523110683983475e+02
7.500000000000000156e-04;2.629827904269210421e+02
9.499999999999999981e-04;2.950469422353303912e+02
1.149999999999999981e-03;3.265594232584012957e+02
1.350000000000000071e-03;3.577994847924906026e+02
1.750000000000000036e-03;4.199063104472182317e+02
2.149999999999999568e-03;4.817839241081914565e+02
2.549999999999999750e-03;5.435049955695433255e+02
2.949999999999999498e-03;6.048854778074643264e+02
3.749999999999999861e-03;7.269704910763051657e+02
4.549999999999999357e-03;8.069633789480453743e+02
5.349999999999999721e-03;8.607658222395191387e+02
6.949999999999999581e-03;9.149924399007692273e+02
8.550000000000000308e-03;9.331992767290917072e+02
1.014999999999999930e-02;9.501502137002589734e+02
1.175000000000000003e-02;9.642406017180090885e+02
1.494999999999999975e-02;9.876164043968706210e+02
1.800299474011994930e-02;1.008506600047686106e+03
