-2.447588160071488897e-02;-9.872909808818170632e+02
-1.279999999999999888e-02;-9.351286277115649455e+02
-6.399999999999999439e-03;-8.324510850907079202e+02
-3.199999999999999720e-03;-6.084652852802926191e+02
-1.599999999999999860e-03;-4.073615926544152899e+02
-7.999999999999999299e-04;-3.019803622071040081e+02
-3.999999999999999650e-04;-2.401032811231416417e+02
-1.999999999999999825e-04;-1.905544318187925228e+02
-9.999999999999999124e-05;-1.123757417765709192e+02
0.000000000000000000e+00;-1.133927836214526863e+00
0.000000000000000000e+00;-1.133927836214526863e+00
9.999999999999999124e-05;1.092955309767700669e+02
1.999999999999999825e-04;1.576285996988902411e+02
2.500000000000000052e-04;1.699796648966108989e+02
2.999999999999999737e-04;1.801986493806613510e+02
3.499999999999999964e-04;1.892259186097899999e+02
4.499999999999999877e-04;2.053969680050729494e+02
5.500000000000000331e-04;2.203558589739594424e+02
6.499999999999999702e-04;2.346751394862968709e+02
7.500000000000000156e-04;2.486355779665980776e+02
9.499999999999999981e-04;2.759710630339700401e+02
1.149999999999999981e-03;3.027770576713258492e+02
1.350000000000000071e-03;3.293070851687049299e+02
1.750000000000000036e-03;3.819898257225145244e+02
2.149999999999999568e-03;4.344072358897380468e+02
2.549999999999999750e-03;4.866507489417969055e+02
2.949999999999999498e-03;5.386316779527787730e+02
3.749999999999999861e-03;6.418939211023342750e+02
4.549999999999999357e-03;6.998349093702000800e+02
5.349999999999999721e-03;7.304920851522568910e+02
6.949999999999999581e-03;7.614828052633592961e+02
8.550000000000000308e-03;7.838511102556648211e+02
1.014999999999999930e-02;8.053868009204929876e+02
1.175000000000000003e-02;8.240511212239657652e+02
1.494999999999999975e-02;8.494499773900054151e+02
1.814999999999999947e-02;8.609176694686798328e+02
2.135000000000000092e-02;8.714082923646807330e+02
2.634999999999999842e-02;8.863218993151770064e+02
3.135000000000000286e-02;8.992707714633958176e+02
3.635000000000000037e-02;9.101171434367506663e+02
3.892762921205154131e-02;9.142837815958367855e+02
